DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100512,93743,NKA,NYSE,13.37403607,19.1,182849,0,Niska Gas Storage Partners,0,0,0
20100513,93743,NKA,NYSE,13.37403607,19.1,24124,0,Niska Gas Storage Partners,0,0,0
20100514,93743,NKA,NYSE,13.15697056,18.79,12262,0,Niska Gas Storage Partners,0,0,0
20100517,93743,NKA,NYSE,13.26900437,18.95,6278,0,Niska Gas Storage Partners,0,0,0
20100518,93743,NKA,NYSE,13.26900437,18.95,5447,0,Niska Gas Storage Partners,0,0,0
20100519,93743,NKA,NYSE,12.61080574,18.01,13309,0,Niska Gas Storage Partners,0,0,0
20100520,93743,NKA,NYSE,12.67382475,18.1,6946,0,Niska Gas Storage Partners,0,0,0
20100521,93743,NKA,NYSE,12.65982053,18.08,4944,0,Niska Gas Storage Partners,0,0,0
20100524,93743,NKA,NYSE,12.78585856,18.26,1437,0,Niska Gas Storage Partners,0,0,0
20100525,93743,NKA,NYSE,12.56879306,17.95,3073,0,Niska Gas Storage Partners,0,0,0
20100526,93743,NKA,NYSE,12.78585856,18.26,3872,0,Niska Gas Storage Partners,0,0,0
20100527,93743,NKA,NYSE,13.27600648,18.96,4002,0,Niska Gas Storage Partners,0,0,0
20100528,93743,NKA,NYSE,13.19898324,18.85,2017,0,Niska Gas Storage Partners,0,0,0
20100601,93743,NKA,NYSE,12.99592196,18.56,1715,0,Niska Gas Storage Partners,0,0,0
20100602,93743,NKA,NYSE,13.03793464,18.62,1512,0,Niska Gas Storage Partners,0,0,0
20100603,93743,NKA,NYSE,13.08694943,18.69,303,0,Niska Gas Storage Partners,0,0,0
20100604,93743,NKA,NYSE,12.93290294,18.47,1067,0,Niska Gas Storage Partners,0,0,0
20100607,93743,NKA,NYSE,12.81386702,18.3,875,0,Niska Gas Storage Partners,0,0,0
20100608,93743,NKA,NYSE,12.750848,18.21,1699,0,Niska Gas Storage Partners,0,0,0
20100609,93743,NKA,NYSE,12.67382475,18.1,1500,0,Niska Gas Storage Partners,0,0,0
20100610,93743,NKA,NYSE,12.66682264,18.09,1227,0,Niska Gas Storage Partners,0,0,0
20100611,93743,NKA,NYSE,12.68082687,18.11,1571,0,Niska Gas Storage Partners,0,0,0
20100614,93743,NKA,NYSE,12.56879306,17.95,2174,0,Niska Gas Storage Partners,0,0,0
20100615,93743,NKA,NYSE,12.62480996,18.03,2686,0,Niska Gas Storage Partners,0,0,0
20100616,93743,NKA,NYSE,12.71583743,18.16,2015,0,Niska Gas Storage Partners,0,0,0
20100617,93743,NKA,NYSE,12.65281842,18.07,1652,0,Niska Gas Storage Partners,0,0,0
20100618,93743,NKA,NYSE,13.05894098,18.65,2746,0,Niska Gas Storage Partners,0,0,0
20100621,93743,NKA,NYSE,12.86288181,18.37,2149,0,Niska Gas Storage Partners,0,0,0
20100622,93743,NKA,NYSE,12.70183321,18.14,4413,0,Niska Gas Storage Partners,0,0,0
20100623,93743,NKA,NYSE,12.9118966,18.44,3855,0,Niska Gas Storage Partners,0,0,0
20100624,93743,NKA,NYSE,12.98891985,18.55,857,0,Niska Gas Storage Partners,0,0,0
20100625,93743,NKA,NYSE,13.15697056,18.79,377,0,Niska Gas Storage Partners,0,0,0
20100628,93743,NKA,NYSE,13.02393041,18.6,854,0,Niska Gas Storage Partners,0,0,0
20100629,93743,NKA,NYSE,12.96091139,18.51,563,0,Niska Gas Storage Partners,0,0,0
20100630,93743,NKA,NYSE,12.99592196,18.56,446,0,Niska Gas Storage Partners,0,0,0
20100701,93743,NKA,NYSE,12.8068649,18.29,1939,0,Niska Gas Storage Partners,0,0,0
20100702,93743,NKA,NYSE,12.84887758,18.35,1961,0,Niska Gas Storage Partners,0,0,0
20100706,93743,NKA,NYSE,12.81386702,18.3,1362,0,Niska Gas Storage Partners,0,0,0
20100707,93743,NKA,NYSE,13.08694943,18.69,497,0,Niska Gas Storage Partners,0,0,0
20100708,93743,NKA,NYSE,13.14296633,18.77,2021,0,Niska Gas Storage Partners,0,0,0
20100709,93743,NKA,NYSE,13.30401494,19,1722,0,Niska Gas Storage Partners,0,0,0
20100712,93743,NKA,NYSE,13.17097479,18.81,1065,0,Niska Gas Storage Partners,0,0,0
20100713,93743,NKA,NYSE,13.30401494,19,4379,0,Niska Gas Storage Partners,0,0,0
20100714,93743,NKA,NYSE,13.30401494,19,1194,0,Niska Gas Storage Partners,0,0,0
20100715,93743,NKA,NYSE,13.38103818,19.11,2663,0,Niska Gas Storage Partners,0,0,0
20100716,93743,NKA,NYSE,13.30401494,19,528,0,Niska Gas Storage Partners,0,0,0
20100719,93743,NKA,NYSE,13.30401494,19,2052,0,Niska Gas Storage Partners,0,0,0
20100720,93743,NKA,NYSE,13.51407833,19.3,1580,0,Niska Gas Storage Partners,0,0,0
20100721,93743,NKA,NYSE,13.54208678,19.34,1308,0,Niska Gas Storage Partners,0,0,0
20100722,93743,NKA,NYSE,13.51407833,19.3,4209,0,Niska Gas Storage Partners,0,0,0
20100723,93743,NKA,NYSE,13.49307199,19.27,2952,0,Niska Gas Storage Partners,0,0,0
20100726,93743,NKA,NYSE,13.5490889,19.35,2703,0,Niska Gas Storage Partners,0,0,0
20100727,93743,NKA,NYSE,13.51407833,19.3,2918,0,Niska Gas Storage Partners,0,0,0
20100728,93743,NKA,NYSE,13.52108044,19.31,1330,0,Niska Gas Storage Partners,0,0,0
20100729,93743,NKA,NYSE,13.40904663,19.15,2298,0,Niska Gas Storage Partners,0,0,0
20100730,93743,NKA,NYSE,13.43705509,19.19,1717,0,Niska Gas Storage Partners,0,0,0
20100802,93743,NKA,NYSE,13.58409946,19.4,2489,0,Niska Gas Storage Partners,0,0,0
