DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20050228,61891,KMA',NYSE,9.46,9.46,2291,0,KMG America Corp,0,0,0
20050301,61891,KMA',NYSE,9.6,9.6,1887,0,KMG America Corp,0,0,0
20050302,61891,KMA',NYSE,9.71,9.71,258,0,KMG America Corp,0,0,0
20050303,61891,KMA',NYSE,9.66,9.66,2203,0,KMG America Corp,0,0,0
20050304,61891,KMA',NYSE,9.83,9.83,8698,0,KMG America Corp,0,0,0
20050307,61891,KMA',NYSE,9.92,9.92,135,0,KMG America Corp,0,0,0
20050308,61891,KMA',NYSE,9.99,9.99,1230,0,KMG America Corp,0,0,0
20050309,61891,KMA',NYSE,9.75,9.75,2269,0,KMG America Corp,0,0,0
20050310,61891,KMA',NYSE,9.88,9.88,568,0,KMG America Corp,0,0,0
20050311,61891,KMA',NYSE,9.8,9.8,278,0,KMG America Corp,0,0,0
20050314,61891,KMA',NYSE,9.8,9.8,769,0,KMG America Corp,0,0,0
20050315,61891,KMA',NYSE,9.64,9.64,393,0,KMG America Corp,0,0,0
20050316,61891,KMA',NYSE,9.78,9.78,2442,0,KMG America Corp,0,0,0
20050317,61891,KMA',NYSE,9.81,9.81,214,0,KMG America Corp,0,0,0
20050318,61891,KMA',NYSE,9.78,9.78,253,0,KMG America Corp,0,0,0
20050321,61891,KMA',NYSE,10.04,10.04,205,0,KMG America Corp,0,0,0
20050322,61891,KMA',NYSE,9.99,9.99,319,0,KMG America Corp,0,0,0
20050323,61891,KMA',NYSE,9.77,9.77,384,0,KMG America Corp,0,0,0
20050324,61891,KMA',NYSE,9.77,9.77,39,0,KMG America Corp,0,0,0
20050328,61891,KMA',NYSE,9.77,9.77,165,0,KMG America Corp,0,0,0
20050329,61891,KMA',NYSE,9.73,9.73,214,0,KMG America Corp,0,0,0
20050330,61891,KMA',NYSE,9.77,9.77,134,0,KMG America Corp,0,0,0
20050331,61891,KMA',NYSE,9.75,9.75,214,0,KMG America Corp,0,0,0
20050401,61891,KMA',NYSE,9.93,9.93,370,0,KMG America Corp,0,0,0
20050404,61891,KMA',NYSE,9.65,9.65,484,0,KMG America Corp,0,0,0
20050405,61891,KMA',NYSE,9.66,9.66,356,0,KMG America Corp,0,0,0
20050406,61891,KMA',NYSE,9.5,9.5,552,0,KMG America Corp,0,0,0
20050407,61891,KMA',NYSE,9.35,9.35,159,0,KMG America Corp,0,0,0
20050408,61891,KMA',NYSE,9.06,9.06,616,0,KMG America Corp,0,0,0
20050411,61891,KMA',NYSE,9,9,188,0,KMG America Corp,0,0,0
20050412,61891,KMA',NYSE,8.95,8.95,90,0,KMG America Corp,0,0,0
20050413,61891,KMA',NYSE,9.02,9.02,72,0,KMG America Corp,0,0,0
20050414,61891,KMA',NYSE,9,9,1,0,KMG America Corp,0,0,0
20050415,61891,KMA',NYSE,8.8,8.8,103,0,KMG America Corp,0,0,0
20050418,61891,KMA',NYSE,8.81,8.81,304,0,KMG America Corp,0,0,0
20050419,61891,KMA',NYSE,8.7,8.7,377,0,KMG America Corp,0,0,0
20050420,61891,KMA',NYSE,8.9,8.9,242,0,KMG America Corp,0,0,0
20050421,61891,KMA',NYSE,8.9,8.9,268,0,KMG America Corp,0,0,0
20050422,61891,KMA',NYSE,8.81,8.81,180,0,KMG America Corp,0,0,0
20050425,61891,KMA',NYSE,9,9,98,0,KMG America Corp,0,0,0
20050426,61891,KMA',NYSE,9.15,9.15,1388,0,KMG America Corp,0,0,0
20050427,61891,KMA',NYSE,9,9,1806,0,KMG America Corp,0,0,0
20050428,61891,KMA',NYSE,9.09,9.09,120,0,KMG America Corp,0,0,0
20050429,61891,KMA',NYSE,9.24,9.24,178,0,KMG America Corp,0,0,0
20050502,61891,KMA',NYSE,9.35,9.35,59,0,KMG America Corp,0,0,0
20050503,61891,KMA',NYSE,9.35,9.35,310,0,KMG America Corp,0,0,0
20050504,61891,KMA',NYSE,9.35,9.35,54,0,KMG America Corp,0,0,0
20050505,61891,KMA',NYSE,9.44,9.44,95,0,KMG America Corp,0,0,0
20050506,61891,KMA',NYSE,9.6,9.6,107,0,KMG America Corp,0,0,0
20050509,61891,KMA',NYSE,9.42,9.42,110,0,KMG America Corp,0,0,0
20050510,61891,KMA',NYSE,9.15,9.15,142,0,KMG America Corp,0,0,0
20050511,61891,KMA',NYSE,9.05,9.05,181,0,KMG America Corp,0,0,0
20050512,61891,KMA',NYSE,9.29,9.29,92,0,KMG America Corp,0,0,0
20050513,61891,KMA',NYSE,9.02,9.02,121,0,KMG America Corp,0,0,0
20050516,61891,KMA',NYSE,9.26,9.26,170,0,KMG America Corp,0,0,0
20050517,61891,KMA',NYSE,9.16,9.16,37,0,KMG America Corp,0,0,0
20050518,61891,KMA',NYSE,8.99,8.99,407,0,KMG America Corp,0,0,0
20050519,61891,KMA',NYSE,8.92,8.92,2646,0,KMG America Corp,0,0,0
20050520,61891,KMA',NYSE,9.1,9.1,198,0,KMG America Corp,0,0,0
20050523,61891,KMA',NYSE,9.03,9.03,2211,0,KMG America Corp,0,0,0
20050524,61891,KMA',NYSE,9,9,115,0,KMG America Corp,0,0,0
20050525,61891,KMA',NYSE,8.97,8.97,570,0,KMG America Corp,0,0,0
20050526,61891,KMA',NYSE,8.95,8.95,60,0,KMG America Corp,0,0,0
20050527,61891,KMA',NYSE,9.05,9.05,4962,0,KMG America Corp,0,0,0
20050531,61891,KMA',NYSE,9.04,9.04,4153,0,KMG America Corp,0,0,0
20050601,61891,KMA',NYSE,9.09,9.09,325,0,KMG America Corp,0,0,0
20050602,61891,KMA',NYSE,9.2,9.2,760,0,KMG America Corp,0,0,0
20050603,61891,KMA',NYSE,9.17,9.17,539,0,KMG America Corp,0,0,0
20050606,61891,KMA',NYSE,9.25,9.25,949,0,KMG America Corp,0,0,0
20050607,61891,KMA',NYSE,9.5,9.5,1698,0,KMG America Corp,0,0,0
20050608,61891,KMA',NYSE,9.63,9.63,229,0,KMG America Corp,0,0,0
20050609,61891,KMA',NYSE,9.66,9.66,268,0,KMG America Corp,0,0,0
20050610,61891,KMA',NYSE,9.78,9.78,841,0,KMG America Corp,0,0,0
20050613,61891,KMA',NYSE,9.84,9.84,479,0,KMG America Corp,0,0,0
20050614,61891,KMA',NYSE,9.89,9.89,651,0,KMG America Corp,0,0,0
20050615,61891,KMA',NYSE,10.12,10.12,762,0,KMG America Corp,0,0,0
20050616,61891,KMA',NYSE,10.05,10.05,675,0,KMG America Corp,0,0,0
20050617,61891,KMA',NYSE,10.3,10.3,248,0,KMG America Corp,0,0,0
20050620,61891,KMA',NYSE,10.3,10.3,344,0,KMG America Corp,0,0,0
20050621,61891,KMA',NYSE,10.3,10.3,690,0,KMG America Corp,0,0,0
20050622,61891,KMA',NYSE,10.07,10.07,158,0,KMG America Corp,0,0,0
20050623,61891,KMA',NYSE,10.15,10.15,51,0,KMG America Corp,0,0,0
20050624,61891,KMA',NYSE,9.87,9.87,8082,0,KMG America Corp,0,0,0
20050627,61891,KMA',NYSE,9.5,9.5,675,0,KMG America Corp,0,0,0
20050628,61891,KMA',NYSE,10.05,10.05,228,0,KMG America Corp,0,0,0
20050629,61891,KMA',NYSE,10.12,10.12,345,0,KMG America Corp,0,0,0
20050630,61891,KMA',NYSE,9.94,9.94,244,0,KMG America Corp,0,0,0
20050701,61891,KMA',NYSE,10.03,10.03,345,0,KMG America Corp,0,0,0
20050705,61891,KMA',NYSE,9.98,9.98,583,0,KMG America Corp,0,0,0
20050706,61891,KMA',NYSE,9.94,9.94,414,0,KMG America Corp,0,0,0
20050707,61891,KMA',NYSE,9.95,9.95,198,0,KMG America Corp,0,0,0
20050708,61891,KMA',NYSE,10.15,10.15,419,0,KMG America Corp,0,0,0
20050711,61891,KMA',NYSE,10.05,10.05,555,0,KMG America Corp,0,0,0
20050712,61891,KMA',NYSE,9.99,9.99,273,0,KMG America Corp,0,0,0
20050713,61891,KMA',NYSE,9.89,9.89,208,0,KMG America Corp,0,0,0
20050714,61891,KMA',NYSE,9.83,9.83,288,0,KMG America Corp,0,0,0
20050715,61891,KMA',NYSE,9.81,9.81,372,0,KMG America Corp,0,0,0
20050718,61891,KMA',NYSE,9.51,9.51,152,0,KMG America Corp,0,0,0
20050719,61891,KMA',NYSE,9.65,9.65,151,0,KMG America Corp,0,0,0
20050720,61891,KMA',NYSE,9.75,9.75,266,0,KMG America Corp,0,0,0
20050721,61891,KMA',NYSE,9.45,9.45,150,0,KMG America Corp,0,0,0
20050722,61891,KMA',NYSE,9.77,9.77,732,0,KMG America Corp,0,0,0
20050725,61891,KMA',NYSE,9.68,9.68,95,0,KMG America Corp,0,0,0
20050726,61891,KMA',NYSE,9.77,9.77,131,0,KMG America Corp,0,0,0
20050727,61891,KMA',NYSE,9.4,9.4,272,0,KMG America Corp,0,0,0
20050728,61891,KMA',NYSE,9.72,9.72,144,0,KMG America Corp,0,0,0
20050729,61891,KMA',NYSE,9.75,9.75,296,0,KMG America Corp,0,0,0
20050801,61891,KMA',NYSE,9.68,9.68,213,0,KMG America Corp,0,0,0
20050802,61891,KMA',NYSE,9.78,9.78,93,0,KMG America Corp,0,0,0
20050803,61891,KMA',NYSE,9.69,9.69,74,0,KMG America Corp,0,0,0
20050804,61891,KMA',NYSE,9.39,9.39,165,0,KMG America Corp,0,0,0
20050805,61891,KMA',NYSE,9.02,9.02,704,0,KMG America Corp,0,0,0
20050808,61891,KMA',NYSE,8.89,8.89,711,0,KMG America Corp,0,0,0
20050809,61891,KMA',NYSE,8.87,8.87,322,0,KMG America Corp,0,0,0
20050810,61891,KMA',NYSE,8.83,8.83,13128,0,KMG America Corp,0,0,0
20050811,61891,KMA',NYSE,8.85,8.85,68,0,KMG America Corp,0,0,0
20050812,61891,KMA',NYSE,8.83,8.83,281,0,KMG America Corp,0,0,0
20050815,61891,KMA',NYSE,8.83,8.83,136,0,KMG America Corp,0,0,0
20050816,61891,KMA',NYSE,8.5,8.5,411,0,KMG America Corp,0,0,0
20050817,61891,KMA',NYSE,8.1,8.1,8485,0,KMG America Corp,0,0,0
20050818,61891,KMA',NYSE,8.4,8.4,2231,0,KMG America Corp,0,0,0
20050819,61891,KMA',NYSE,8.5,8.5,344,0,KMG America Corp,0,0,0
20050822,61891,KMA',NYSE,8.61,8.61,228,0,KMG America Corp,0,0,0
20050823,61891,KMA',NYSE,8.99,8.99,437,0,KMG America Corp,0,0,0
20050824,61891,KMA',NYSE,8.85,8.85,356,0,KMG America Corp,0,0,0
20050825,61891,KMA',NYSE,8.38,8.38,704,0,KMG America Corp,0,0,0
20050826,61891,KMA',NYSE,8.21,8.21,464,0,KMG America Corp,0,0,0
20050829,61891,KMA',NYSE,8.2,8.2,139,0,KMG America Corp,0,0,0
20050830,61891,KMA',NYSE,8.95,8.95,308,0,KMG America Corp,0,0,0
20050831,61891,KMA',NYSE,8.93,8.93,337,0,KMG America Corp,0,0,0
20050901,61891,KMA',NYSE,8.9,8.9,347,0,KMG America Corp,0,0,0
20050902,61891,KMA',NYSE,8.81,8.81,55,0,KMG America Corp,0,0,0
20050906,61891,KMA',NYSE,8.9,8.9,220,0,KMG America Corp,0,0,0
20050907,61891,KMA',NYSE,8.87,8.87,195,0,KMG America Corp,0,0,0
20050908,61891,KMA',NYSE,8.74,8.74,66,0,KMG America Corp,0,0,0
20050909,61891,KMA',NYSE,8.58,8.58,197,0,KMG America Corp,0,0,0
20050912,61891,KMA',NYSE,8.54,8.54,242,0,KMG America Corp,0,0,0
20050913,61891,KMA',NYSE,8.49,8.49,167,0,KMG America Corp,0,0,0
20050914,61891,KMA',NYSE,8.07,8.07,193,0,KMG America Corp,0,0,0
20050915,61891,KMA',NYSE,8,8,526,0,KMG America Corp,0,0,0
20050916,61891,KMA',NYSE,8.48,8.48,948,0,KMG America Corp,0,0,0
20050919,61891,KMA',NYSE,8.28,8.28,179,0,KMG America Corp,0,0,0
20050920,61891,KMA',NYSE,8.05,8.05,410,0,KMG America Corp,0,0,0
20050921,61891,KMA',NYSE,8,8,6984,0,KMG America Corp,0,0,0
20050922,61891,KMA',NYSE,8.18,8.18,547,0,KMG America Corp,0,0,0
20050923,61891,KMA',NYSE,8.25,8.25,739,0,KMG America Corp,0,0,0
20050926,61891,KMA',NYSE,8.46,8.46,1621,0,KMG America Corp,0,0,0
20050927,61891,KMA',NYSE,8.23,8.23,911,0,KMG America Corp,0,0,0
20050928,61891,KMA',NYSE,8.13,8.13,558,0,KMG America Corp,0,0,0
20050929,61891,KMA',NYSE,7.98,7.98,2159,0,KMG America Corp,0,0,0
20050930,61891,KMA',NYSE,8,8,3136,0,KMG America Corp,0,0,0
20051003,61891,KMA',NYSE,7.99,7.99,1024,0,KMG America Corp,0,0,0
20051004,61891,KMA',NYSE,8,8,1906,0,KMG America Corp,0,0,0
20051005,61891,KMA',NYSE,7.99,7.99,1013,0,KMG America Corp,0,0,0
20051006,61891,KMA',NYSE,7.99,7.99,359,0,KMG America Corp,0,0,0
20051007,61891,KMA',NYSE,8.1,8.1,274,0,KMG America Corp,0,0,0
20051010,61891,KMA',NYSE,8,8,198,0,KMG America Corp,0,0,0
20051011,61891,KMA',NYSE,8,8,389,0,KMG America Corp,0,0,0
20051012,61891,KMA',NYSE,8.2,8.2,378,0,KMG America Corp,0,0,0
20051013,61891,KMA',NYSE,8.77,8.77,873,0,KMG America Corp,0,0,0
20051014,61891,KMA',NYSE,8.8,8.8,376,0,KMG America Corp,0,0,0
20051017,61891,KMA',NYSE,8.76,8.76,661,0,KMG America Corp,0,0,0
20051018,61891,KMA',NYSE,8.75,8.75,437,0,KMG America Corp,0,0,0
20051019,61891,KMA',NYSE,8.95,8.95,535,0,KMG America Corp,0,0,0
20051020,61891,KMA',NYSE,8.65,8.65,459,0,KMG America Corp,0,0,0
20051021,61891,KMA',NYSE,8.74,8.74,347,0,KMG America Corp,0,0,0
20051024,61891,KMA',NYSE,8.75,8.75,497,0,KMG America Corp,0,0,0
20051025,61891,KMA',NYSE,8.64,8.64,212,0,KMG America Corp,0,0,0
20051026,61891,KMA',NYSE,8.56,8.56,203,0,KMG America Corp,0,0,0
20051027,61891,KMA',NYSE,8.71,8.71,312,0,KMG America Corp,0,0,0
20051028,61891,KMA',NYSE,8.6,8.6,628,0,KMG America Corp,0,0,0
20051031,61891,KMA',NYSE,8.6,8.6,783,0,KMG America Corp,0,0,0
20051101,61891,KMA',NYSE,8.57,8.57,150,0,KMG America Corp,0,0,0
20051102,61891,KMA',NYSE,8.71,8.71,462,0,KMG America Corp,0,0,0
20051103,61891,KMA',NYSE,8.5,8.5,449,0,KMG America Corp,0,0,0
20051104,61891,KMA',NYSE,8.6,8.6,120,0,KMG America Corp,0,0,0
20051107,61891,KMA',NYSE,8.51,8.51,790,0,KMG America Corp,0,0,0
20051108,61891,KMA',NYSE,8.4,8.4,107,0,KMG America Corp,0,0,0
20051109,61891,KMA',NYSE,8.41,8.41,176,0,KMG America Corp,0,0,0
20051110,61891,KMA',NYSE,8.49,8.49,274,0,KMG America Corp,0,0,0
20051111,61891,KMA',NYSE,8.45,8.45,94,0,KMG America Corp,0,0,0
20051114,61891,KMA',NYSE,8.36,8.36,180,0,KMG America Corp,0,0,0
20051115,61891,KMA',NYSE,8.44,8.44,325,0,KMG America Corp,0,0,0
20051116,61891,KMA',NYSE,8.44,8.44,385,0,KMG America Corp,0,0,0
20051117,61891,KMA',NYSE,8.59,8.59,675,0,KMG America Corp,0,0,0
20051118,61891,KMA',NYSE,8.55,8.55,319,0,KMG America Corp,0,0,0
20051121,61891,KMA',NYSE,8.58,8.58,387,0,KMG America Corp,0,0,0
20051122,61891,KMA',NYSE,8.69,8.69,473,0,KMG America Corp,0,0,0
20051123,61891,KMA',NYSE,8.72,8.72,437,0,KMG America Corp,0,0,0
20051125,61891,KMA',NYSE,8.72,8.72,69,0,KMG America Corp,0,0,0
20051128,61891,KMA',NYSE,8.58,8.58,315,0,KMG America Corp,0,0,0
20051129,61891,KMA',NYSE,8.8,8.8,1446,0,KMG America Corp,0,0,0
20051130,61891,KMA',NYSE,8.75,8.75,814,0,KMG America Corp,0,0,0
20051201,61891,KMA',NYSE,8.85,8.85,883,0,KMG America Corp,0,0,0
20051202,61891,KMA',NYSE,8.78,8.78,269,0,KMG America Corp,0,0,0
20051205,61891,KMA',NYSE,8.75,8.75,490,0,KMG America Corp,0,0,0
20051206,61891,KMA',NYSE,8.69,8.69,556,0,KMG America Corp,0,0,0
20051207,61891,KMA',NYSE,8.56,8.56,162,0,KMG America Corp,0,0,0
20051208,61891,KMA',NYSE,8.59,8.59,653,0,KMG America Corp,0,0,0
20051209,61891,KMA',NYSE,8.66,8.66,244,0,KMG America Corp,0,0,0
20051212,61891,KMA',NYSE,8.6,8.6,189,0,KMG America Corp,0,0,0
20051213,61891,KMA',NYSE,8.74,8.74,349,0,KMG America Corp,0,0,0
20051214,61891,KMA',NYSE,8.72,8.72,242,0,KMG America Corp,0,0,0
20051215,61891,KMA',NYSE,8.6,8.6,803,0,KMG America Corp,0,0,0
20051216,61891,KMA',NYSE,8.85,8.85,1751,0,KMG America Corp,0,0,0
20051219,61891,KMA',NYSE,8.8,8.8,553,0,KMG America Corp,0,0,0
20051220,61891,KMA',NYSE,8.91,8.91,1626,0,KMG America Corp,0,0,0
20051221,61891,KMA',NYSE,8.91,8.91,845,0,KMG America Corp,0,0,0
20051222,61891,KMA',NYSE,8.91,8.91,323,0,KMG America Corp,0,0,0
20051223,61891,KMA',NYSE,9.11,9.11,971,0,KMG America Corp,0,0,0
20051227,61891,KMA',NYSE,8.9,8.9,212,0,KMG America Corp,0,0,0
20051228,61891,KMA',NYSE,9.05,9.05,450,0,KMG America Corp,0,0,0
20051229,61891,KMA',NYSE,9.1,9.1,737,0,KMG America Corp,0,0,0
20051230,61891,KMA',NYSE,9.18,9.18,349,0,KMG America Corp,0,0,0
20060103,61891,KMA',NYSE,9.81,9.81,2122,0,KMG America Corp,0,0,0
20060104,61891,KMA',NYSE,9.65,9.65,952,0,KMG America Corp,0,0,0
20060105,61891,KMA',NYSE,9.25,9.25,1930,0,KMG America Corp,0,0,0
20060106,61891,KMA',NYSE,9.14,9.14,1676,0,KMG America Corp,0,0,0
20060109,61891,KMA',NYSE,9.09,9.09,1184,0,KMG America Corp,0,0,0
20060110,61891,KMA',NYSE,9.28,9.28,505,0,KMG America Corp,0,0,0
20060111,61891,KMA',NYSE,8.9,8.9,5896,0,KMG America Corp,0,0,0
20060112,61891,KMA',NYSE,8.85,8.85,1673,0,KMG America Corp,0,0,0
20060113,61891,KMA',NYSE,8.8,8.8,681,0,KMG America Corp,0,0,0
20060117,61891,KMA',NYSE,8.85,8.85,491,0,KMG America Corp,0,0,0
20060118,61891,KMA',NYSE,8.85,8.85,97,0,KMG America Corp,0,0,0
20060119,61891,KMA',NYSE,8.78,8.78,526,0,KMG America Corp,0,0,0
20060120,61891,KMA',NYSE,8.69,8.69,3886,0,KMG America Corp,0,0,0
20060123,61891,KMA',NYSE,8.99,8.99,582,0,KMG America Corp,0,0,0
20060124,61891,KMA',NYSE,9.18,9.18,491,0,KMG America Corp,0,0,0
20060125,61891,KMA',NYSE,9.24,9.24,1443,0,KMG America Corp,0,0,0
20060126,61891,KMA',NYSE,9.3,9.3,727,0,KMG America Corp,0,0,0
20060127,61891,KMA',NYSE,9.07,9.07,369,0,KMG America Corp,0,0,0
20060130,61891,KMA',NYSE,8.86,8.86,832,0,KMG America Corp,0,0,0
20060131,61891,KMA',NYSE,9,9,1201,0,KMG America Corp,0,0,0
20060201,61891,KMA',NYSE,9.7,9.7,1317,0,KMG America Corp,0,0,0
20060202,61891,KMA',NYSE,9.44,9.44,794,0,KMG America Corp,0,0,0
20060203,61891,KMA',NYSE,9.49,9.49,521,0,KMG America Corp,0,0,0
20060206,61891,KMA',NYSE,9.74,9.74,195,0,KMG America Corp,0,0,0
20060207,61891,KMA',NYSE,9.78,9.78,270,0,KMG America Corp,0,0,0
20060208,61891,KMA',NYSE,9.75,9.75,581,0,KMG America Corp,0,0,0
20060209,61891,KMA',NYSE,9.7,9.7,176,0,KMG America Corp,0,0,0
20060210,61891,KMA',NYSE,9.79,9.79,183,0,KMG America Corp,0,0,0
20060213,61891,KMA',NYSE,9.61,9.61,213,0,KMG America Corp,0,0,0
20060214,61891,KMA',NYSE,10,10,725,0,KMG America Corp,0,0,0
20060215,61891,KMA',NYSE,9.92,9.92,533,0,KMG America Corp,0,0,0
20060216,61891,KMA',NYSE,9.86,9.86,341,0,KMG America Corp,0,0,0
20060217,61891,KMA',NYSE,9.66,9.66,251,0,KMG America Corp,0,0,0
20060221,61891,KMA',NYSE,9.43,9.43,1148,0,KMG America Corp,0,0,0
20060222,61891,KMA',NYSE,10,10,338,0,KMG America Corp,0,0,0
20060223,61891,KMA',NYSE,10,10,449,0,KMG America Corp,0,0,0
20060224,61891,KMA',NYSE,9.99,9.99,232,0,KMG America Corp,0,0,0
20060227,61891,KMA',NYSE,10.63,10.63,826,0,KMG America Corp,0,0,0
20060228,61891,KMA',NYSE,10.5,10.5,689,0,KMG America Corp,0,0,0
20060301,61891,KMA',NYSE,9.73,9.73,489,0,KMG America Corp,0,0,0
20060302,61891,KMA',NYSE,9.75,9.75,855,0,KMG America Corp,0,0,0
20060303,61891,KMA',NYSE,9.78,9.78,473,0,KMG America Corp,0,0,0
20060306,61891,KMA',NYSE,9.25,9.25,724,0,KMG America Corp,0,0,0
20060307,61891,KMA',NYSE,9.28,9.28,336,0,KMG America Corp,0,0,0
20060308,61891,KMA',NYSE,9.97,9.97,462,0,KMG America Corp,0,0,0
20060309,61891,KMA',NYSE,7.91,7.91,10328,0,KMG America Corp,0,0,0
20060310,61891,KMA',NYSE,7.79,7.79,1313,0,KMG America Corp,0,0,0
20060313,61891,KMA',NYSE,7.74,7.74,793,0,KMG America Corp,0,0,0
20060314,61891,KMA',NYSE,7.8,7.8,589,0,KMG America Corp,0,0,0
20060315,61891,KMA',NYSE,7.78,7.78,3413,0,KMG America Corp,0,0,0
20060316,61891,KMA',NYSE,8.1,8.1,3445,0,KMG America Corp,0,0,0
20060317,61891,KMA',NYSE,8.21,8.21,2126,0,KMG America Corp,0,0,0
20060320,61891,KMA',NYSE,8.05,8.05,1246,0,KMG America Corp,0,0,0
20060321,61891,KMA',NYSE,8.01,8.01,959,0,KMG America Corp,0,0,0
20060322,61891,KMA',NYSE,8.14,8.14,762,0,KMG America Corp,0,0,0
20060323,61891,KMA',NYSE,7.95,7.95,1136,0,KMG America Corp,0,0,0
20060324,61891,KMA',NYSE,8.01,8.01,1357,0,KMG America Corp,0,0,0
20060327,61891,KMA',NYSE,7.99,7.99,341,0,KMG America Corp,0,0,0
20060328,61891,KMA',NYSE,8.03,8.03,1201,0,KMG America Corp,0,0,0
20060329,61891,KMA',NYSE,8.36,8.36,881,0,KMG America Corp,0,0,0
20060330,61891,KMA',NYSE,8.7,8.7,2652,0,KMG America Corp,0,0,0
20060331,61891,KMA',NYSE,8.56,8.56,622,0,KMG America Corp,0,0,0
20060403,61891,KMA',NYSE,8.45,8.45,525,0,KMG America Corp,0,0,0
20060404,61891,KMA',NYSE,8.5,8.5,669,0,KMG America Corp,0,0,0
20060405,61891,KMA',NYSE,8.55,8.55,544,0,KMG America Corp,0,0,0
20060406,61891,KMA',NYSE,8.51,8.51,1731,0,KMG America Corp,0,0,0
20060407,61891,KMA',NYSE,8.63,8.63,2368,0,KMG America Corp,0,0,0
