DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100111,91281,C+G',NYSE,18.20481602,23,134,0,Citigroup Inc,0,0,0
20100112,91281,C+G',NYSE,18.04651327,22.8,231,0,Citigroup Inc,0,0,0
20100113,91281,C+G',NYSE,18.02276786,22.77,241,0,Citigroup Inc,0,0,0
20100114,91281,C+G',NYSE,17.94361648,22.67,435,0,Citigroup Inc,0,0,0
20100115,91281,C+G',NYSE,17.92778621,22.65,135,0,Citigroup Inc,0,0,0
20100119,91281,C+G',NYSE,17.97527703,22.71,184,0,Citigroup Inc,0,0,0
20100120,91281,C+G',NYSE,18.18898574,22.98,195,0,Citigroup Inc,0,0,0
20100121,91281,C+G',NYSE,17.80905915,22.5,470,0,Citigroup Inc,0,0,0
20100122,91281,C+G',NYSE,17.95944676,22.69,498,0,Citigroup Inc,0,0,0
20100125,91281,C+G',NYSE,17.92778621,22.65,297,0,Citigroup Inc,0,0,0
20100126,91281,C+G',NYSE,17.87238024,22.58,157,0,Citigroup Inc,0,0,0
20100127,91281,C+G',NYSE,17.82488942,22.52,254,0,Citigroup Inc,0,0,0
20100128,91281,C+G',NYSE,18.00693758,22.75,51,0,Citigroup Inc,0,0,0
20100129,91281,C+G',NYSE,17.73782291,22.41,407,0,Citigroup Inc,0,0,0
20100201,91281,C+G',NYSE,17.8407197,22.54,116,0,Citigroup Inc,0,0,0
20100202,91281,C+G',NYSE,17.57160502,22.2,608,0,Citigroup Inc,0,0,0
20100203,91281,C+G',NYSE,17.66658667,22.32,225,0,Citigroup Inc,0,0,0
20100204,91281,C+G',NYSE,17.6507564,22.3,302,0,Citigroup Inc,0,0,0
20100205,91281,C+G',NYSE,17.46870824,22.07,376,0,Citigroup Inc,0,0,0
20100208,91281,C+G',NYSE,17.65867153,22.31,593,0,Citigroup Inc,0,0,0
20100209,91281,C+G',NYSE,17.70616236,22.37,148,0,Citigroup Inc,0,0,0
20100210,91281,C+G',NYSE,17.7140775,22.38,182,0,Citigroup Inc,0,0,0
20100211,91281,C+G',NYSE,17.67450181,22.33,139,0,Citigroup Inc,0,0,0
20100212,91281,C+G',NYSE,17.50036879,22.11,598,0,Citigroup Inc,0,0,0
20100216,91281,C+G',NYSE,17.88821052,22.6,248,0,Citigroup Inc,0,0,0
20100217,91281,C+G',NYSE,18.12566464,22.9,259,0,Citigroup Inc,0,0,0
20100218,91281,C+G',NYSE,18.47393069,23.34,299,0,Citigroup Inc,0,0,0
20100219,91281,C+G',NYSE,18.434355,23.29,388,0,Citigroup Inc,0,0,0
20100222,91281,C+G',NYSE,18.48184582,23.35,270,0,Citigroup Inc,0,0,0
20100223,91281,C+G',NYSE,18.47393069,23.34,332,0,Citigroup Inc,0,0,0
20100224,91281,C+G',NYSE,18.50559124,23.38,134,0,Citigroup Inc,0,0,0
20100225,91281,C+G',NYSE,18.41852473,23.27,245,0,Citigroup Inc,0,0,0
20100226,91281,C+G',NYSE,18.53725179,23.42,186,0,Citigroup Inc,0,0,0
20100301,91281,C+G',NYSE,18.5609972,23.45,769,0,Citigroup Inc,0,0,0
20100302,91281,C+G',NYSE,18.56891234,23.46,341,0,Citigroup Inc,0,0,0
20100303,91281,C+G',NYSE,18.60057289,23.5,171,0,Citigroup Inc,0,0,0
20100304,91281,C+G',NYSE,18.83011187,23.79,193,0,Citigroup Inc,0,0,0
20100305,91281,C+G',NYSE,18.98049948,23.98,524,0,Citigroup Inc,0,0,0
20100308,91281,C+G',NYSE,19.03590544,24.05,560,0,Citigroup Inc,0,0,0
20100309,91281,C+G',NYSE,19.22586874,24.29,963,0,Citigroup Inc,0,0,0
20100310,91281,C+G',NYSE,19.29211469,23.88,2196,0,Citigroup Inc,0,0,0
20100311,91281,C+G',NYSE,19.29211469,23.88,1128,0,Citigroup Inc,0,0,0
20100312,91281,C+G',NYSE,19.33250857,23.93,943,0,Citigroup Inc,0,0,0
20100315,91281,C+G',NYSE,19.50216284,24.14,673,0,Citigroup Inc,0,0,0
20100316,91281,C+G',NYSE,19.64758079,24.32,624,0,Citigroup Inc,0,0,0
20100317,91281,C+G',NYSE,19.55871427,24.21,857,0,Citigroup Inc,0,0,0
20100318,91281,C+G',NYSE,19.55063549,24.2,854,0,Citigroup Inc,0,0,0
20100319,91281,C+G',NYSE,19.56679304,24.22,396,0,Citigroup Inc,0,0,0
20100322,91281,C+G',NYSE,19.48600529,24.12,282,0,Citigroup Inc,0,0,0
20100323,91281,C+G',NYSE,19.51832039,24.16,552,0,Citigroup Inc,0,0,0
20100324,91281,C+G',NYSE,19.55063549,24.2,561,0,Citigroup Inc,0,0,0
20100325,91281,C+G',NYSE,19.63950202,24.31,432,0,Citigroup Inc,0,0,0
20100326,91281,C+G',NYSE,19.75260487,24.45,506,0,Citigroup Inc,0,0,0
20100329,91281,C+G',NYSE,19.76068364,24.46,405,0,Citigroup Inc,0,0,0
20100330,91281,C+G',NYSE,19.67181712,24.35,654,0,Citigroup Inc,0,0,0
20100331,91281,C+G',NYSE,19.46984774,24.1,478,0,Citigroup Inc,0,0,0
20100401,91281,C+G',NYSE,19.70413222,24.39,312,0,Citigroup Inc,0,0,0
20100405,91281,C+G',NYSE,19.69605344,24.38,307,0,Citigroup Inc,0,0,0
20100406,91281,C+G',NYSE,19.62334447,24.29,130,0,Citigroup Inc,0,0,0
20100407,91281,C+G',NYSE,19.83339262,24.55,290,0,Citigroup Inc,0,0,0
20100408,91281,C+G',NYSE,19.74452609,24.44,160,0,Citigroup Inc,0,0,0
20100409,91281,C+G',NYSE,19.67181712,24.35,235,0,Citigroup Inc,0,0,0
20100412,91281,C+G',NYSE,19.65565957,24.33,902,0,Citigroup Inc,0,0,0
20100413,91281,C+G',NYSE,19.81723507,24.53,218,0,Citigroup Inc,0,0,0
20100414,91281,C+G',NYSE,19.91418037,24.65,194,0,Citigroup Inc,0,0,0
20100415,91281,C+G',NYSE,20.02728322,24.79,463,0,Citigroup Inc,0,0,0
20100416,91281,C+G',NYSE,20.09999219,24.88,347,0,Citigroup Inc,0,0,0
20100419,91281,C+G',NYSE,19.88994404,24.62,740,0,Citigroup Inc,0,0,0
20100420,91281,C+G',NYSE,20.11614974,24.9,316,0,Citigroup Inc,0,0,0
20100421,91281,C+G',NYSE,20.09999219,24.88,314,0,Citigroup Inc,0,0,0
20100422,91281,C+G',NYSE,20.18885872,24.99,158,0,Citigroup Inc,0,0,0
20100423,91281,C+G',NYSE,20.18885872,24.99,246,0,Citigroup Inc,0,0,0
20100426,91281,C+G',NYSE,19.99496812,24.75,231,0,Citigroup Inc,0,0,0
20100427,91281,C+G',NYSE,19.96265302,24.71,387,0,Citigroup Inc,0,0,0
20100428,91281,C+G',NYSE,20.09999219,24.88,324,0,Citigroup Inc,0,0,0
20100429,91281,C+G',NYSE,20.19693749,25,444,0,Citigroup Inc,0,0,0
20100430,91281,C+G',NYSE,20.04344077,24.81,577,0,Citigroup Inc,0,0,0
20100503,91281,C+G',NYSE,20.16462239,24.96,130,0,Citigroup Inc,0,0,0
20100504,91281,C+G',NYSE,19.84955017,24.57,300,0,Citigroup Inc,0,0,0
20100505,91281,C+G',NYSE,19.31635102,23.91,451,0,Citigroup Inc,0,0,0
20100506,91281,C+G',NYSE,19.12246042,23.67,1091,0,Citigroup Inc,0,0,0
20100507,91281,C+G',NYSE,18.76699432,23.23,338,0,Citigroup Inc,0,0,0
20100510,91281,C+G',NYSE,19.13861797,23.69,155,0,Citigroup Inc,0,0,0
20100511,91281,C+G',NYSE,18.90433349,23.4,240,0,Citigroup Inc,0,0,0
20100512,91281,C+G',NYSE,19.42945387,24.05,197,0,Citigroup Inc,0,0,0
20100513,91281,C+G',NYSE,19.45369019,24.08,365,0,Citigroup Inc,0,0,0
