DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20111111,99883,PACD,NYSE,8.25,8.25,12063,0,Pacific Drilling S.a.,0,0,0
20111114,99883,PACD,NYSE,8.35,8.35,1103,0,Pacific Drilling S.a.,0,0,0
20111115,99883,PACD,NYSE,8.6,8.6,3683,0,Pacific Drilling S.a.,0,0,0
20111116,99883,PACD,NYSE,8.7,8.7,1953,0,Pacific Drilling S.a.,0,0,0
20111117,99883,PACD,NYSE,8.89,8.89,1229,0,Pacific Drilling S.a.,0,0,0
20111118,99883,PACD,NYSE,8.77,8.77,1540,0,Pacific Drilling S.a.,0,0,0
20111121,99883,PACD,NYSE,8.52,8.52,905,0,Pacific Drilling S.a.,0,0,0
20111122,99883,PACD,NYSE,8.35,8.35,1302,0,Pacific Drilling S.a.,0,0,0
20111123,99883,PACD,NYSE,8.27,8.27,789,0,Pacific Drilling S.a.,0,0,0
20111125,99883,PACD,NYSE,8.25,8.25,78,0,Pacific Drilling S.a.,0,0,0
20111128,99883,PACD,NYSE,8.25,8.25,329,0,Pacific Drilling S.a.,0,0,0
20111129,99883,PACD,NYSE,8.25,8.25,586,0,Pacific Drilling S.a.,0,0,0
20111130,99883,PACD,NYSE,8.34,8.34,1419,0,Pacific Drilling S.a.,0,0,0
20111201,99883,PACD,NYSE,8.46,8.46,343,0,Pacific Drilling S.a.,0,0,0
20111202,99883,PACD,NYSE,8.51,8.51,232,0,Pacific Drilling S.a.,0,0,0
20111205,99883,PACD,NYSE,8.49,8.49,333,0,Pacific Drilling S.a.,0,0,0
20111206,99883,PACD,NYSE,8.64,8.64,366,0,Pacific Drilling S.a.,0,0,0
20111207,99883,PACD,NYSE,8.57,8.57,409,0,Pacific Drilling S.a.,0,0,0
20111208,99883,PACD,NYSE,8.35,8.35,799,0,Pacific Drilling S.a.,0,0,0
20111209,99883,PACD,NYSE,8.83,8.83,2480,0,Pacific Drilling S.a.,0,0,0
20111212,99883,PACD,NYSE,8.55,8.55,633,0,Pacific Drilling S.a.,0,0,0
20111213,99883,PACD,NYSE,8.58,8.58,226,0,Pacific Drilling S.a.,0,0,0
20111214,99883,PACD,NYSE,8.4,8.4,5156,0,Pacific Drilling S.a.,0,0,0
20111215,99883,PACD,NYSE,8.35,8.35,1579,0,Pacific Drilling S.a.,0,0,0
20111216,99883,PACD,NYSE,8.42,8.42,1626,0,Pacific Drilling S.a.,0,0,0
20111219,99883,PACD,NYSE,8.76,8.76,8025,0,Pacific Drilling S.a.,0,0,0
20111220,99883,PACD,NYSE,8.94,8.94,7241,0,Pacific Drilling S.a.,0,0,0
20111221,99883,PACD,NYSE,8.9,8.9,4076,0,Pacific Drilling S.a.,0,0,0
20111222,99883,PACD,NYSE,9.02,9.02,2165,0,Pacific Drilling S.a.,0,0,0
20111223,99883,PACD,NYSE,9.04,9.04,354,0,Pacific Drilling S.a.,0,0,0
20111227,99883,PACD,NYSE,9.24,9.24,593,0,Pacific Drilling S.a.,0,0,0
20111228,99883,PACD,NYSE,9.01,9.01,1088,0,Pacific Drilling S.a.,0,0,0
20111229,99883,PACD,NYSE,8.97,8.97,917,0,Pacific Drilling S.a.,0,0,0
20111230,99883,PACD,NYSE,9.3,9.3,1111,0,Pacific Drilling S.a.,0,0,0
20120103,99883,PACD,NYSE,9.39,9.39,1060,0,Pacific Drilling S.a.,0,0,0
20120104,99883,PACD,NYSE,9.34,9.34,472,0,Pacific Drilling S.a.,0,0,0
20120105,99883,PACD,NYSE,9.12,9.12,358,0,Pacific Drilling S.a.,0,0,0
20120106,99883,PACD,NYSE,9.31,9.31,660,0,Pacific Drilling S.a.,0,0,0
20120109,99883,PACD,NYSE,9.26,9.26,1675,0,Pacific Drilling S.a.,0,0,0
20120110,99883,PACD,NYSE,9.24,9.24,2495,0,Pacific Drilling S.a.,0,0,0
20120111,99883,PACD,NYSE,9.2,9.2,2268,0,Pacific Drilling S.a.,0,0,0
20120112,99883,PACD,NYSE,9.57,9.57,3924,0,Pacific Drilling S.a.,0,0,0
20120113,99883,PACD,NYSE,9.66,9.66,1656,0,Pacific Drilling S.a.,0,0,0
20120117,99883,PACD,NYSE,9.76,9.76,3095,0,Pacific Drilling S.a.,0,0,0
20120118,99883,PACD,NYSE,9.7,9.7,959,0,Pacific Drilling S.a.,0,0,0
20120119,99883,PACD,NYSE,9.61,9.61,1888,0,Pacific Drilling S.a.,0,0,0
20120120,99883,PACD,NYSE,10,10,1905,0,Pacific Drilling S.a.,0,0,0
20120123,99883,PACD,NYSE,9.93,9.93,1083,0,Pacific Drilling S.a.,0,0,0
20120124,99883,PACD,NYSE,9.87,9.87,865,0,Pacific Drilling S.a.,0,0,0
20120125,99883,PACD,NYSE,9.9,9.9,900,0,Pacific Drilling S.a.,0,0,0
20120126,99883,PACD,NYSE,9.57,9.57,1044,0,Pacific Drilling S.a.,0,0,0
20120127,99883,PACD,NYSE,9.52,9.52,12204,0,Pacific Drilling S.a.,0,0,0
20120130,99883,PACD,NYSE,9.86,9.86,1402,0,Pacific Drilling S.a.,0,0,0
20120131,99883,PACD,NYSE,9.6,9.6,2498,0,Pacific Drilling S.a.,0,0,0
20120201,99883,PACD,NYSE,9.8,9.8,6050,0,Pacific Drilling S.a.,0,0,0
20120202,99883,PACD,NYSE,9.96,9.96,9555,0,Pacific Drilling S.a.,0,0,0
20120203,99883,PACD,NYSE,10.41,10.41,13254,0,Pacific Drilling S.a.,0,0,0
20120206,99883,PACD,NYSE,10.19,10.19,12852,0,Pacific Drilling S.a.,0,0,0
20120207,99883,PACD,NYSE,10.32,10.32,4307,0,Pacific Drilling S.a.,0,0,0
20120208,99883,PACD,NYSE,10.29,10.29,3534,0,Pacific Drilling S.a.,0,0,0
20120209,99883,PACD,NYSE,10.65,10.65,6659,0,Pacific Drilling S.a.,0,0,0
20120210,99883,PACD,NYSE,11.06,11.06,23483,0,Pacific Drilling S.a.,0,0,0
20120213,99883,PACD,NYSE,11.1,11.1,7676,0,Pacific Drilling S.a.,0,0,0
20120214,99883,PACD,NYSE,10.89,10.89,6907,0,Pacific Drilling S.a.,0,0,0
