DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840828,5122,NSC,NYSE,2.75265524,57.25,11231,0,Norfolk Southern,0,0,0
19840829,5122,NSC,NYSE,2.758665404,57.375,23793,0,Norfolk Southern,0,0,0
19840830,5122,NSC,NYSE,2.716594254,56.5,18157,0,Norfolk Southern,0,0,0
19840831,5122,NSC,NYSE,2.71058409,56.375,9484,0,Norfolk Southern,0,0,0
19840904,5122,NSC,NYSE,2.674523104,55.625,7238,0,Norfolk Southern,0,0,0
19840905,5122,NSC,NYSE,2.650482447,55.125,10565,0,Norfolk Southern,0,0,0
19840906,5122,NSC,NYSE,2.62644179,54.625,9276,0,Norfolk Southern,0,0,0
19840907,5122,NSC,NYSE,2.596390969,54,18510,0,Norfolk Southern,0,0,0
19840910,5122,NSC,NYSE,2.608411297,54.25,13415,0,Norfolk Southern,0,0,0
19840911,5122,NSC,NYSE,2.608411297,54.25,19259,0,Norfolk Southern,0,0,0
19840912,5122,NSC,NYSE,2.632451954,54.75,13352,0,Norfolk Southern,0,0,0
19840913,5122,NSC,NYSE,2.692553597,56,15495,0,Norfolk Southern,0,0,0
19840914,5122,NSC,NYSE,2.728614583,56.75,22004,0,Norfolk Southern,0,0,0
19840917,5122,NSC,NYSE,2.776695897,57.75,12957,0,Norfolk Southern,0,0,0
19840918,5122,NSC,NYSE,2.764675569,57.5,12229,0,Norfolk Southern,0,0,0
19840919,5122,NSC,NYSE,2.740634912,57,19883,0,Norfolk Southern,0,0,0
19840920,5122,NSC,NYSE,2.764675569,57.5,12250,0,Norfolk Southern,0,0,0
19840921,5122,NSC,NYSE,2.692553597,56,17387,0,Norfolk Southern,0,0,0
19840924,5122,NSC,NYSE,2.674523104,55.625,4846,0,Norfolk Southern,0,0,0
19840925,5122,NSC,NYSE,2.656492612,55.25,12541,0,Norfolk Southern,0,0,0
19840926,5122,NSC,NYSE,2.680533269,55.75,6323,0,Norfolk Southern,0,0,0
19840927,5122,NSC,NYSE,2.686543433,55.875,31468,0,Norfolk Southern,0,0,0
19840928,5122,NSC,NYSE,2.734624747,56.875,22046,0,Norfolk Southern,0,0,0
19841001,5122,NSC,NYSE,2.722604419,56.625,16368,0,Norfolk Southern,0,0,0
19841002,5122,NSC,NYSE,2.716594254,56.5,29388,0,Norfolk Southern,0,0,0
19841003,5122,NSC,NYSE,2.66851294,55.5,18594,0,Norfolk Southern,0,0,0
19841004,5122,NSC,NYSE,2.656492612,55.25,12936,0,Norfolk Southern,0,0,0
19841005,5122,NSC,NYSE,2.650482447,55.125,6281,0,Norfolk Southern,0,0,0
19841008,5122,NSC,NYSE,2.650482447,55.125,2558,0,Norfolk Southern,0,0,0
19841009,5122,NSC,NYSE,2.650482447,55.125,5844,0,Norfolk Southern,0,0,0
19841010,5122,NSC,NYSE,2.644472283,55,22254,0,Norfolk Southern,0,0,0
19841011,5122,NSC,NYSE,2.62644179,54.625,7113,0,Norfolk Southern,0,0,0
19841012,5122,NSC,NYSE,2.644472283,55,10628,0,Norfolk Southern,0,0,0
19841015,5122,NSC,NYSE,2.662502776,55.375,13477,0,Norfolk Southern,0,0,0
19841016,5122,NSC,NYSE,2.66851294,55.5,20174,0,Norfolk Southern,0,0,0
19841017,5122,NSC,NYSE,2.674523104,55.625,11501,0,Norfolk Southern,0,0,0
19841018,5122,NSC,NYSE,2.71058409,56.375,36605,0,Norfolk Southern,0,0,0
19841019,5122,NSC,NYSE,2.728614583,56.75,24126,0,Norfolk Southern,0,0,0
19841022,5122,NSC,NYSE,2.734624747,56.875,12375,0,Norfolk Southern,0,0,0
19841023,5122,NSC,NYSE,2.704573926,56.25,10108,0,Norfolk Southern,0,0,0
19841024,5122,NSC,NYSE,2.722604419,56.625,17491,0,Norfolk Southern,0,0,0
19841025,5122,NSC,NYSE,2.716594254,56.5,29492,0,Norfolk Southern,0,0,0
19841026,5122,NSC,NYSE,2.734624747,56.875,32611,0,Norfolk Southern,0,0,0
19841029,5122,NSC,NYSE,2.755350838,56.5,7792,0,Norfolk Southern,0,0,0
19841030,5122,NSC,NYSE,2.816309927,57.75,14354,0,Norfolk Southern,0,0,0
19841031,5122,NSC,NYSE,2.810214018,57.625,18968,0,Norfolk Southern,0,0,0
19841101,5122,NSC,NYSE,2.7980222,57.375,26391,0,Norfolk Southern,0,0,0
19841102,5122,NSC,NYSE,2.785830382,57.125,7997,0,Norfolk Southern,0,0,0
19841105,5122,NSC,NYSE,2.74315902,56.25,8838,0,Norfolk Southern,0,0,0
19841106,5122,NSC,NYSE,2.810214018,57.625,23028,0,Norfolk Southern,0,0,0
19841107,5122,NSC,NYSE,2.816309927,57.75,18824,0,Norfolk Southern,0,0,0
19841108,5122,NSC,NYSE,2.810214018,57.625,8510,0,Norfolk Southern,0,0,0
19841109,5122,NSC,NYSE,2.761446747,56.625,7628,0,Norfolk Southern,0,0,0
19841112,5122,NSC,NYSE,2.761446747,56.625,3629,0,Norfolk Southern,0,0,0
19841113,5122,NSC,NYSE,2.74315902,56.25,11832,0,Norfolk Southern,0,0,0
19841114,5122,NSC,NYSE,2.74315902,56.25,21859,0,Norfolk Southern,0,0,0
19841115,5122,NSC,NYSE,2.755350838,56.5,4245,0,Norfolk Southern,0,0,0
19841116,5122,NSC,NYSE,2.737063111,56.125,24074,0,Norfolk Southern,0,0,0
19841119,5122,NSC,NYSE,2.730967202,56,32194,0,Norfolk Southern,0,0,0
19841120,5122,NSC,NYSE,2.730967202,56,14190,0,Norfolk Southern,0,0,0
19841121,5122,NSC,NYSE,2.755350838,56.5,10950,0,Norfolk Southern,0,0,0
19841123,5122,NSC,NYSE,2.785830382,57.125,15318,0,Norfolk Southern,0,0,0
19841126,5122,NSC,NYSE,2.761446747,56.625,8940,0,Norfolk Southern,0,0,0
19841127,5122,NSC,NYSE,2.749254929,56.375,41770,0,Norfolk Southern,0,0,0
19841128,5122,NSC,NYSE,2.724871293,55.875,17512,0,Norfolk Southern,0,0,0
19841129,5122,NSC,NYSE,2.724871293,55.875,3794,0,Norfolk Southern,0,0,0
19841130,5122,NSC,NYSE,2.74315902,56.25,8940,0,Norfolk Southern,0,0,0
19841203,5122,NSC,NYSE,2.700487657,55.375,8612,0,Norfolk Southern,0,0,0
19841204,5122,NSC,NYSE,2.694391748,55.25,19788,0,Norfolk Southern,0,0,0
19841205,5122,NSC,NYSE,2.663912204,54.625,13923,0,Norfolk Southern,0,0,0
19841206,5122,NSC,NYSE,2.68219993,55,11524,0,Norfolk Southern,0,0,0
19841207,5122,NSC,NYSE,2.68219993,55,10622,0,Norfolk Southern,0,0,0
19841210,5122,NSC,NYSE,2.700487657,55.375,16117,0,Norfolk Southern,0,0,0
19841211,5122,NSC,NYSE,2.688295839,55.125,10765,0,Norfolk Southern,0,0,0
19841212,5122,NSC,NYSE,2.706583566,55.5,10519,0,Norfolk Southern,0,0,0
19841213,5122,NSC,NYSE,2.694391748,55.25,12754,0,Norfolk Southern,0,0,0
19841214,5122,NSC,NYSE,2.706583566,55.5,16179,0,Norfolk Southern,0,0,0
19841217,5122,NSC,NYSE,2.724871293,55.875,24156,0,Norfolk Southern,0,0,0
19841218,5122,NSC,NYSE,2.804118109,57.5,34716,0,Norfolk Southern,0,0,0
19841219,5122,NSC,NYSE,2.804118109,57.5,43226,0,Norfolk Southern,0,0,0
19841220,5122,NSC,NYSE,2.804118109,57.5,23007,0,Norfolk Southern,0,0,0
19841221,5122,NSC,NYSE,2.846789472,58.375,21326,0,Norfolk Southern,0,0,0
19841224,5122,NSC,NYSE,2.865077198,58.75,16117,0,Norfolk Southern,0,0,0
19841226,5122,NSC,NYSE,2.852885381,58.5,6070,0,Norfolk Southern,0,0,0
19841227,5122,NSC,NYSE,2.834597654,58.125,37935,0,Norfolk Southern,0,0,0
19841228,5122,NSC,NYSE,2.840693563,58.25,16917,0,Norfolk Southern,0,0,0
19841231,5122,NSC,NYSE,2.858981289,58.625,18701,0,Norfolk Southern,0,0,0
19850102,5122,NSC,NYSE,2.846789472,58.375,20424,0,Norfolk Southern,0,0,0
19850103,5122,NSC,NYSE,2.816309927,57.75,12795,0,Norfolk Southern,0,0,0
19850104,5122,NSC,NYSE,2.846789472,58.375,23151,0,Norfolk Southern,0,0,0
19850107,5122,NSC,NYSE,2.871173107,58.875,32788,0,Norfolk Southern,0,0,0
19850108,5122,NSC,NYSE,2.907748561,59.625,30307,0,Norfolk Southern,0,0,0
19850109,5122,NSC,NYSE,2.974803559,61,54463,0,Norfolk Southern,0,0,0
19850110,5122,NSC,NYSE,3.041858557,62.375,41339,0,Norfolk Southern,0,0,0
19850111,5122,NSC,NYSE,3.02966674,62.125,16507,0,Norfolk Southern,0,0,0
19850114,5122,NSC,NYSE,3.066242193,62.875,48229,0,Norfolk Southern,0,0,0
19850115,5122,NSC,NYSE,3.090625829,63.375,69473,0,Norfolk Southern,0,0,0
19850116,5122,NSC,NYSE,3.108913556,63.75,109192,0,Norfolk Southern,0,0,0
19850117,5122,NSC,NYSE,3.115009465,63.875,42426,0,Norfolk Southern,0,0,0
19850118,5122,NSC,NYSE,3.108913556,63.75,41626,0,Norfolk Southern,0,0,0
19850121,5122,NSC,NYSE,3.145489009,64.5,32296,0,Norfolk Southern,0,0,0
19850122,5122,NSC,NYSE,3.157680827,64.75,66643,0,Norfolk Southern,0,0,0
19850123,5122,NSC,NYSE,3.163776736,64.875,28831,0,Norfolk Southern,0,0,0
19850124,5122,NSC,NYSE,3.188160372,65.375,53048,0,Norfolk Southern,0,0,0
19850125,5122,NSC,NYSE,3.188160372,65.375,17204,0,Norfolk Southern,0,0,0
19850128,5122,NSC,NYSE,3.205453764,64.875,57782,0,Norfolk Southern,0,0,0
19850129,5122,NSC,NYSE,3.211629976,65,28011,0,Norfolk Southern,0,0,0
19850130,5122,NSC,NYSE,3.162220284,64,25117,0,Norfolk Southern,0,0,0
19850131,5122,NSC,NYSE,3.162220284,64,94050,0,Norfolk Southern,0,0,0
19850201,5122,NSC,NYSE,3.199277553,64.75,31573,0,Norfolk Southern,0,0,0
19850204,5122,NSC,NYSE,3.217806187,65.125,28719,0,Norfolk Southern,0,0,0
19850205,5122,NSC,NYSE,3.304273148,66.875,45214,0,Norfolk Southern,0,0,0
19850206,5122,NSC,NYSE,3.254863456,65.875,24611,0,Norfolk Southern,0,0,0
19850207,5122,NSC,NYSE,3.298096936,66.75,31289,0,Norfolk Southern,0,0,0
19850208,5122,NSC,NYSE,3.384563897,68.5,58976,0,Norfolk Southern,0,0,0
19850211,5122,NSC,NYSE,3.285744513,66.5,38110,0,Norfolk Southern,0,0,0
19850212,5122,NSC,NYSE,3.285744513,66.5,12609,0,Norfolk Southern,0,0,0
19850213,5122,NSC,NYSE,3.298096936,66.75,62498,0,Norfolk Southern,0,0,0
19850214,5122,NSC,NYSE,3.285744513,66.5,54078,0,Norfolk Southern,0,0,0
19850215,5122,NSC,NYSE,3.254863456,65.875,13196,0,Norfolk Southern,0,0,0
19850219,5122,NSC,NYSE,3.285744513,66.5,13540,0,Norfolk Southern,0,0,0
19850220,5122,NSC,NYSE,3.304273148,66.875,27343,0,Norfolk Southern,0,0,0
19850221,5122,NSC,NYSE,3.236334821,65.5,27383,0,Norfolk Southern,0,0,0
19850222,5122,NSC,NYSE,3.248687244,65.75,14228,0,Norfolk Southern,0,0,0
19850225,5122,NSC,NYSE,3.248687244,65.75,8096,0,Norfolk Southern,0,0,0
19850226,5122,NSC,NYSE,3.285744513,66.5,13742,0,Norfolk Southern,0,0,0
19850227,5122,NSC,NYSE,3.27339209,66.25,11820,0,Norfolk Southern,0,0,0
19850228,5122,NSC,NYSE,3.223982398,65.25,27707,0,Norfolk Southern,0,0,0
19850301,5122,NSC,NYSE,3.248687244,65.75,35135,0,Norfolk Southern,0,0,0
19850304,5122,NSC,NYSE,3.23015861,65.375,7286,0,Norfolk Southern,0,0,0
19850305,5122,NSC,NYSE,3.211629976,65,25461,0,Norfolk Southern,0,0,0
19850306,5122,NSC,NYSE,3.236334821,65.5,40033,0,Norfolk Southern,0,0,0
19850307,5122,NSC,NYSE,3.310449359,67,17325,0,Norfolk Southern,0,0,0
19850308,5122,NSC,NYSE,3.254863456,65.875,68165,0,Norfolk Southern,0,0,0
19850311,5122,NSC,NYSE,3.242511033,65.625,21069,0,Norfolk Southern,0,0,0
19850312,5122,NSC,NYSE,3.242511033,65.625,36167,0,Norfolk Southern,0,0,0
19850313,5122,NSC,NYSE,3.223982398,65.25,13196,0,Norfolk Southern,0,0,0
19850314,5122,NSC,NYSE,3.211629976,65,11698,0,Norfolk Southern,0,0,0
19850315,5122,NSC,NYSE,3.18692513,64.5,22627,0,Norfolk Southern,0,0,0
19850318,5122,NSC,NYSE,3.162220284,64,20300,0,Norfolk Southern,0,0,0
19850319,5122,NSC,NYSE,3.174572707,64.25,24024,0,Norfolk Southern,0,0,0
19850320,5122,NSC,NYSE,3.149867861,63.75,31047,0,Norfolk Southern,0,0,0
19850321,5122,NSC,NYSE,3.125163015,63.25,14552,0,Norfolk Southern,0,0,0
19850322,5122,NSC,NYSE,3.125163015,63.25,18822,0,Norfolk Southern,0,0,0
19850325,5122,NSC,NYSE,3.112810592,63,19733,0,Norfolk Southern,0,0,0
19850326,5122,NSC,NYSE,3.125163015,63.25,32949,0,Norfolk Southern,0,0,0
19850327,5122,NSC,NYSE,3.162220284,64,32301,0,Norfolk Southern,0,0,0
19850328,5122,NSC,NYSE,3.174572707,64.25,32241,0,Norfolk Southern,0,0,0
19850329,5122,NSC,NYSE,3.193101341,64.625,10059,0,Norfolk Southern,0,0,0
19850401,5122,NSC,NYSE,3.205453764,64.875,30520,0,Norfolk Southern,0,0,0
19850402,5122,NSC,NYSE,3.205453764,64.875,32322,0,Norfolk Southern,0,0,0
19850403,5122,NSC,NYSE,3.211629976,65,8480,0,Norfolk Southern,0,0,0
19850404,5122,NSC,NYSE,3.199277553,64.75,9391,0,Norfolk Southern,0,0,0
19850408,5122,NSC,NYSE,3.217806187,65.125,12123,0,Norfolk Southern,0,0,0
19850409,5122,NSC,NYSE,3.217806187,65.125,57661,0,Norfolk Southern,0,0,0
19850410,5122,NSC,NYSE,3.236334821,65.5,17911,0,Norfolk Southern,0,0,0
19850411,5122,NSC,NYSE,3.261039667,66,13965,0,Norfolk Southern,0,0,0
19850412,5122,NSC,NYSE,3.261039667,66,24388,0,Norfolk Southern,0,0,0
19850415,5122,NSC,NYSE,3.27339209,66.25,28092,0,Norfolk Southern,0,0,0
19850416,5122,NSC,NYSE,3.236334821,65.5,17061,0,Norfolk Southern,0,0,0
19850417,5122,NSC,NYSE,3.248687244,65.75,12568,0,Norfolk Southern,0,0,0
19850418,5122,NSC,NYSE,3.236334821,65.5,12427,0,Norfolk Southern,0,0,0
19850419,5122,NSC,NYSE,3.236334821,65.5,7043,0,Norfolk Southern,0,0,0
19850422,5122,NSC,NYSE,3.211629976,65,11354,0,Norfolk Southern,0,0,0
19850423,5122,NSC,NYSE,3.267215879,66.125,15463,0,Norfolk Southern,0,0,0
19850424,5122,NSC,NYSE,3.267215879,66.125,10464,0,Norfolk Southern,0,0,0
19850425,5122,NSC,NYSE,3.261039667,66,14026,0,Norfolk Southern,0,0,0
19850426,5122,NSC,NYSE,3.242511033,65.625,43595,0,Norfolk Southern,0,0,0
19850429,5122,NSC,NYSE,3.203716034,64,19557,0,Norfolk Southern,0,0,0
19850430,5122,NSC,NYSE,3.141143455,62.75,37177,0,Norfolk Southern,0,0,0
19850501,5122,NSC,NYSE,3.103599908,62,55476,0,Norfolk Southern,0,0,0
19850502,5122,NSC,NYSE,3.153657971,63,27148,0,Norfolk Southern,0,0,0
19850503,5122,NSC,NYSE,3.235002324,64.625,16141,0,Norfolk Southern,0,0,0
19850506,5122,NSC,NYSE,3.241259581,64.75,8091,0,Norfolk Southern,0,0,0
19850507,5122,NSC,NYSE,3.253774097,65,21495,0,Norfolk Southern,0,0,0
19850508,5122,NSC,NYSE,3.247516839,64.875,16840,0,Norfolk Southern,0,0,0
19850509,5122,NSC,NYSE,3.241259581,64.75,17060,0,Norfolk Southern,0,0,0
19850510,5122,NSC,NYSE,3.278803129,65.5,35119,0,Norfolk Southern,0,0,0
