DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19990706,41192,HECOP',OTC,7.836944745,8.5,11,0,Hallwood Energy Corporation Pf A,0,0,0
19990707,41192,HECOP',OTC,7.836944745,8.5,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990708,41192,HECOP',OTC,7.491197183,8.125,22,0,Hallwood Energy Corporation Pf A,0,0,0
19990709,41192,HECOP',OTC,7.952193933,8.625,150,0,Hallwood Energy Corporation Pf A,0,0,0
19990712,41192,HECOP',OTC,7.952193933,8.625,11,0,Hallwood Energy Corporation Pf A,0,0,0
19990713,41192,HECOP',OTC,7.836944745,8.5,138,0,Hallwood Energy Corporation Pf A,0,0,0
19990714,41192,HECOP',OTC,7.721695558,8.375,106,0,Hallwood Energy Corporation Pf A,0,0,0
19990715,41192,HECOP',OTC,7.894569339,8.5625,51,0,Hallwood Energy Corporation Pf A,0,0,0
19990716,41192,HECOP',OTC,8.413190683,9.125,11,0,Hallwood Energy Corporation Pf A,0,0,0
19990719,41192,HECOP',OTC,8.413190683,9.125,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990720,41192,HECOP',OTC,7.779320152,8.4375,25,0,Hallwood Energy Corporation Pf A,0,0,0
19990721,41192,HECOP',OTC,7.836944745,8.5,16,0,Hallwood Energy Corporation Pf A,0,0,0
19990722,41192,HECOP',OTC,7.836944745,8.5,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990723,41192,HECOP',OTC,7.779320152,8.4375,11,0,Hallwood Energy Corporation Pf A,0,0,0
19990726,41192,HECOP',OTC,7.779320152,8.4375,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990727,41192,HECOP',OTC,8.06744312,8.75,77,0,Hallwood Energy Corporation Pf A,0,0,0
19990728,41192,HECOP',OTC,7.836944745,8.5,54,0,Hallwood Energy Corporation Pf A,0,0,0
19990729,41192,HECOP',OTC,8.06744312,8.75,330,0,Hallwood Energy Corporation Pf A,0,0,0
19990730,41192,HECOP',OTC,8.06744312,8.75,8,0,Hallwood Energy Corporation Pf A,0,0,0
19990802,41192,HECOP',OTC,7.952193933,8.625,1,0,Hallwood Energy Corporation Pf A,0,0,0
19990803,41192,HECOP',OTC,7.952193933,8.625,11,0,Hallwood Energy Corporation Pf A,0,0,0
19990804,41192,HECOP',OTC,7.952193933,8.625,26,0,Hallwood Energy Corporation Pf A,0,0,0
19990805,41192,HECOP',OTC,7.606446371,8.25,118,0,Hallwood Energy Corporation Pf A,0,0,0
19990806,41192,HECOP',OTC,8.06744312,8.75,27,0,Hallwood Energy Corporation Pf A,0,0,0
19990809,41192,HECOP',OTC,8.06744312,8.75,24,0,Hallwood Energy Corporation Pf A,0,0,0
19990810,41192,HECOP',OTC,7.836944745,8.5,66,0,Hallwood Energy Corporation Pf A,0,0,0
19990811,41192,HECOP',OTC,7.836944745,8.5,152,0,Hallwood Energy Corporation Pf A,0,0,0
19990812,41192,HECOP',OTC,7.836944745,8.5,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990813,41192,HECOP',OTC,8.06744312,8.75,55,0,Hallwood Energy Corporation Pf A,0,0,0
19990816,41192,HECOP',OTC,8.06744312,8.75,3,0,Hallwood Energy Corporation Pf A,0,0,0
19990817,41192,HECOP',OTC,8.06744312,8.75,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990818,41192,HECOP',OTC,8.06744312,8.75,70,0,Hallwood Energy Corporation Pf A,0,0,0
19990819,41192,HECOP',OTC,7.952193933,8.625,54,0,Hallwood Energy Corporation Pf A,0,0,0
19990820,41192,HECOP',OTC,7.952193933,8.625,18,0,Hallwood Energy Corporation Pf A,0,0,0
19990823,41192,HECOP',OTC,7.721695558,8.375,16,0,Hallwood Energy Corporation Pf A,0,0,0
19990824,41192,HECOP',OTC,7.721695558,8.375,105,0,Hallwood Energy Corporation Pf A,0,0,0
19990825,41192,HECOP',OTC,8.06744312,8.75,136,0,Hallwood Energy Corporation Pf A,0,0,0
19990826,41192,HECOP',OTC,8.06744312,8.75,269,0,Hallwood Energy Corporation Pf A,0,0,0
19990827,41192,HECOP',OTC,8.06744312,8.75,59,0,Hallwood Energy Corporation Pf A,0,0,0
19990830,41192,HECOP',OTC,8.06744312,8.75,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990831,41192,HECOP',OTC,7.779320152,8.4375,36,0,Hallwood Energy Corporation Pf A,0,0,0
19990901,41192,HECOP',OTC,7.894569339,8.5625,17,0,Hallwood Energy Corporation Pf A,0,0,0
19990902,41192,HECOP',OTC,7.952193933,8.625,11,0,Hallwood Energy Corporation Pf A,0,0,0
19990903,41192,HECOP',OTC,7.779320152,8.4375,3,0,Hallwood Energy Corporation Pf A,0,0,0
19990907,41192,HECOP',OTC,7.779320152,8.4375,56,0,Hallwood Energy Corporation Pf A,0,0,0
19990908,41192,HECOP',OTC,7.779320152,8.4375,80,0,Hallwood Energy Corporation Pf A,0,0,0
19990909,41192,HECOP',OTC,8.06744312,8.75,4,0,Hallwood Energy Corporation Pf A,0,0,0
19990910,41192,HECOP',OTC,8.06744312,8.75,49,0,Hallwood Energy Corporation Pf A,0,0,0
19990913,41192,HECOP',OTC,7.894569339,8.5625,12,0,Hallwood Energy Corporation Pf A,0,0,0
19990914,41192,HECOP',OTC,8.06744312,8.75,42,0,Hallwood Energy Corporation Pf A,0,0,0
19990915,41192,HECOP',OTC,8.06744312,8.75,100,0,Hallwood Energy Corporation Pf A,0,0,0
19990916,41192,HECOP',OTC,7.894569339,8.5625,10,0,Hallwood Energy Corporation Pf A,0,0,0
19990917,41192,HECOP',OTC,7.952193933,8.625,26,0,Hallwood Energy Corporation Pf A,0,0,0
19990920,41192,HECOP',OTC,7.952193933,8.625,16,0,Hallwood Energy Corporation Pf A,0,0,0
19990921,41192,HECOP',OTC,7.952193933,8.625,2,0,Hallwood Energy Corporation Pf A,0,0,0
19990922,41192,HECOP',OTC,7.952193933,8.625,0,0,Hallwood Energy Corporation Pf A,0,0,0
19990923,41192,HECOP',OTC,7.952193933,8.625,662,0,Hallwood Energy Corporation Pf A,0,0,0
19990924,41192,HECOP',OTC,8.182692308,8.875,207,0,Hallwood Energy Corporation Pf A,0,0,0
19990927,41192,HECOP',OTC,8.182692308,8.875,156,0,Hallwood Energy Corporation Pf A,0,0,0
19990928,41192,HECOP',OTC,7.952193933,8.625,24,0,Hallwood Energy Corporation Pf A,0,0,0
19990929,41192,HECOP',OTC,7.606446371,8.25,67,0,Hallwood Energy Corporation Pf A,0,0,0
19990930,41192,HECOP',OTC,7.664070964,8.3125,110,0,Hallwood Energy Corporation Pf A,0,0,0
19991001,41192,HECOP',OTC,7.664070964,8.3125,11,0,Hallwood Energy Corporation Pf A,0,0,0
19991004,41192,HECOP',OTC,7.664070964,8.3125,0,0,Hallwood Energy Corporation Pf A,0,0,0
19991005,41192,HECOP',OTC,7.375947996,8,139,0,Hallwood Energy Corporation Pf A,0,0,0
19991006,41192,HECOP',OTC,7.606446371,8.25,78,0,Hallwood Energy Corporation Pf A,0,0,0
19991007,41192,HECOP',OTC,7.375947996,8,86,0,Hallwood Energy Corporation Pf A,0,0,0
19991008,41192,HECOP',OTC,7.375947996,8,0,0,Hallwood Energy Corporation Pf A,0,0,0
19991011,41192,HECOP',OTC,7.721695558,8.375,2,0,Hallwood Energy Corporation Pf A,0,0,0
19991012,41192,HECOP',OTC,7.260698808,7.875,164,0,Hallwood Energy Corporation Pf A,0,0,0
19991013,41192,HECOP',OTC,7.375947996,8,57,0,Hallwood Energy Corporation Pf A,0,0,0
19991014,41192,HECOP',OTC,7.375947996,8,0,0,Hallwood Energy Corporation Pf A,0,0,0
19991015,41192,HECOP',OTC,7.491197183,8.125,29,0,Hallwood Energy Corporation Pf A,0,0,0
19991018,41192,HECOP',OTC,7.721695558,8.375,21,0,Hallwood Energy Corporation Pf A,0,0,0
19991019,41192,HECOP',OTC,7.375947996,8,16,0,Hallwood Energy Corporation Pf A,0,0,0
19991020,41192,HECOP',OTC,7.664070964,8.3125,15,0,Hallwood Energy Corporation Pf A,0,0,0
19991021,41192,HECOP',OTC,7.433572589,8.0625,103,0,Hallwood Energy Corporation Pf A,0,0,0
19991022,41192,HECOP',OTC,7.433572589,8.0625,29,0,Hallwood Energy Corporation Pf A,0,0,0
19991025,41192,HECOP',OTC,7.836944745,8.5,73,0,Hallwood Energy Corporation Pf A,0,0,0
19991026,41192,HECOP',OTC,7.606446371,8.25,90,0,Hallwood Energy Corporation Pf A,0,0,0
19991027,41192,HECOP',OTC,7.491197183,8.125,42,0,Hallwood Energy Corporation Pf A,0,0,0
19991028,41192,HECOP',OTC,7.433572589,8.0625,46,0,Hallwood Energy Corporation Pf A,0,0,0
19991029,41192,HECOP',OTC,7.721695558,8.375,247,0,Hallwood Energy Corporation Pf A,0,0,0
19991101,41192,HECOP',OTC,7.664070964,8.3125,14,0,Hallwood Energy Corporation Pf A,0,0,0
19991102,41192,HECOP',OTC,7.433572589,8.0625,11,0,Hallwood Energy Corporation Pf A,0,0,0
19991103,41192,HECOP',OTC,7.433572589,8.0625,0,0,Hallwood Energy Corporation Pf A,0,0,0
19991104,41192,HECOP',OTC,7.375947996,8,55,0,Hallwood Energy Corporation Pf A,0,0,0
19991105,41192,HECOP',OTC,7.260698808,7.875,22,0,Hallwood Energy Corporation Pf A,0,0,0
19991108,41192,HECOP',OTC,7.491197183,8.125,15,0,Hallwood Energy Corporation Pf A,0,0,0
19991109,41192,HECOP',OTC,7.491197183,8.125,46,0,Hallwood Energy Corporation Pf A,0,0,0
19991110,41192,HECOP',OTC,7.260698808,7.875,35,0,Hallwood Energy Corporation Pf A,0,0,0
19991111,41192,HECOP',OTC,7.260698808,7.875,36,0,Hallwood Energy Corporation Pf A,0,0,0
19991112,41192,HECOP',OTC,7.260698808,7.875,130,0,Hallwood Energy Corporation Pf A,0,0,0
19991115,41192,HECOP',OTC,7.260698808,7.875,26,0,Hallwood Energy Corporation Pf A,0,0,0
19991116,41192,HECOP',OTC,7.260698808,7.875,24,0,Hallwood Energy Corporation Pf A,0,0,0
19991117,41192,HECOP',OTC,7.606446371,8.25,59,0,Hallwood Energy Corporation Pf A,0,0,0
19991118,41192,HECOP',OTC,7.606446371,8.25,153,0,Hallwood Energy Corporation Pf A,0,0,0
19991119,41192,HECOP',OTC,7.260698808,7.875,7,0,Hallwood Energy Corporation Pf A,0,0,0
19991122,41192,HECOP',OTC,7.260698808,7.875,0,0,Hallwood Energy Corporation Pf A,0,0,0
19991123,41192,HECOP',OTC,7.491197183,8.125,100,0,Hallwood Energy Corporation Pf A,0,0,0
19991124,41192,HECOP',OTC,7.375947996,8,17,0,Hallwood Energy Corporation Pf A,0,0,0
19991126,41192,HECOP',OTC,7.606446371,8.25,18,0,Hallwood Energy Corporation Pf A,0,0,0
19991129,41192,HECOP',OTC,7.491197183,8.125,61,0,Hallwood Energy Corporation Pf A,0,0,0
