DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20040316,55902,VEII',OTC,0.68,0.68,114,0,Voyager Entertain Intl Inc,0,0,0
20040317,55902,VEII',OTC,0.7,0.7,261,0,Voyager Entertain Intl Inc,0,0,0
20040318,55902,VEII',OTC,0.7,0.7,0,0,Voyager Entertain Intl Inc,0,0,0
20040319,55902,VEII',OTC,0.69,0.69,65,0,Voyager Entertain Intl Inc,0,0,0
20040322,55902,VEII',OTC,0.68,0.68,316,0,Voyager Entertain Intl Inc,0,0,0
20040323,55902,VEII',OTC,0.63,0.63,1251,0,Voyager Entertain Intl Inc,0,0,0
20040324,55902,VEII',OTC,0.49,0.49,5297,0,Voyager Entertain Intl Inc,0,0,0
20040325,55902,VEII',OTC,0.6,0.6,1482,0,Voyager Entertain Intl Inc,0,0,0
20040326,55902,VEII',OTC,0.6,0.6,154,0,Voyager Entertain Intl Inc,0,0,0
20040329,55902,VEII',OTC,0.6,0.6,27,0,Voyager Entertain Intl Inc,0,0,0
20040330,55902,VEII',OTC,0.67,0.67,102,0,Voyager Entertain Intl Inc,0,0,0
20040331,55902,VEII',OTC,0.46,0.46,2201,0,Voyager Entertain Intl Inc,0,0,0
20040401,55902,VEII',OTC,0.45,0.45,1050,0,Voyager Entertain Intl Inc,0,0,0
20040402,55902,VEII',OTC,0.57,0.57,274,0,Voyager Entertain Intl Inc,0,0,0
20040405,55902,VEII',OTC,0.65,0.65,826,0,Voyager Entertain Intl Inc,0,0,0
20040406,55902,VEII',OTC,0.7,0.7,1091,0,Voyager Entertain Intl Inc,0,0,0
20040407,55902,VEII',OTC,0.76,0.76,127,0,Voyager Entertain Intl Inc,0,0,0
20040408,55902,VEII',OTC,0.71,0.71,311,0,Voyager Entertain Intl Inc,0,0,0
20040412,55902,VEII',OTC,0.72,0.72,970,0,Voyager Entertain Intl Inc,0,0,0
20040413,55902,VEII',OTC,0.76,0.76,361,0,Voyager Entertain Intl Inc,0,0,0
20040414,55902,VEII',OTC,0.72,0.72,40,0,Voyager Entertain Intl Inc,0,0,0
20040415,55902,VEII',OTC,0.71,0.71,35,0,Voyager Entertain Intl Inc,0,0,0
20040416,55902,VEII',OTC,0.71,0.71,1,0,Voyager Entertain Intl Inc,0,0,0
20040419,55902,VEII',OTC,0.68,0.68,3206,0,Voyager Entertain Intl Inc,0,0,0
20040420,55902,VEII',OTC,0.65,0.65,343,0,Voyager Entertain Intl Inc,0,0,0
20040421,55902,VEII',OTC,0.6,0.6,1030,0,Voyager Entertain Intl Inc,0,0,0
20040422,55902,VEII',OTC,0.51,0.51,1334,0,Voyager Entertain Intl Inc,0,0,0
20040423,55902,VEII',OTC,0.59,0.59,406,0,Voyager Entertain Intl Inc,0,0,0
20040426,55902,VEII',OTC,0.68,0.68,275,0,Voyager Entertain Intl Inc,0,0,0
20040427,55902,VEII',OTC,0.6,0.6,185,0,Voyager Entertain Intl Inc,0,0,0
20040428,55902,VEII',OTC,0.58,0.58,105,0,Voyager Entertain Intl Inc,0,0,0
20040429,55902,VEII',OTC,0.53,0.53,348,0,Voyager Entertain Intl Inc,0,0,0
20040430,55902,VEII',OTC,0.38,0.38,4394,0,Voyager Entertain Intl Inc,0,0,0
20040503,55902,VEII',OTC,0.31,0.31,1632,0,Voyager Entertain Intl Inc,0,0,0
20040504,55902,VEII',OTC,0.22,0.22,1753,0,Voyager Entertain Intl Inc,0,0,0
20040505,55902,VEII',OTC,0.25,0.25,787,0,Voyager Entertain Intl Inc,0,0,0
20040506,55902,VEII',OTC,0.43,0.43,1487,0,Voyager Entertain Intl Inc,0,0,0
20040507,55902,VEII',OTC,0.36,0.36,351,0,Voyager Entertain Intl Inc,0,0,0
20040510,55902,VEII',OTC,0.43,0.43,410,0,Voyager Entertain Intl Inc,0,0,0
20040511,55902,VEII',OTC,0.42,0.42,30,0,Voyager Entertain Intl Inc,0,0,0
20040512,55902,VEII',OTC,0.45,0.45,50,0,Voyager Entertain Intl Inc,0,0,0
20040513,55902,VEII',OTC,0.4,0.4,60,0,Voyager Entertain Intl Inc,0,0,0
20040514,55902,VEII',OTC,0.35,0.35,52,0,Voyager Entertain Intl Inc,0,0,0
20040517,55902,VEII',OTC,0.33,0.33,154,0,Voyager Entertain Intl Inc,0,0,0
20040518,55902,VEII',OTC,0.35,0.35,173,0,Voyager Entertain Intl Inc,0,0,0
20040519,55902,VEII',OTC,0.35,0.35,22,0,Voyager Entertain Intl Inc,0,0,0
20040520,55902,VEII',OTC,0.35,0.35,19,0,Voyager Entertain Intl Inc,0,0,0
20040521,55902,VEII',OTC,0.4,0.4,899,0,Voyager Entertain Intl Inc,0,0,0
20040524,55902,VEII',OTC,0.32,0.32,20,0,Voyager Entertain Intl Inc,0,0,0
20040525,55902,VEII',OTC,0.32,0.32,50,0,Voyager Entertain Intl Inc,0,0,0
20040526,55902,VEII',OTC,0.32,0.32,0,0,Voyager Entertain Intl Inc,0,0,0
20040527,55902,VEII',OTC,0.32,0.32,0,0,Voyager Entertain Intl Inc,0,0,0
20040528,55902,VEII',OTC,0.32,0.32,0,0,Voyager Entertain Intl Inc,0,0,0
20040601,55902,VEII',OTC,0.35,0.35,121,0,Voyager Entertain Intl Inc,0,0,0
20040602,55902,VEII',OTC,0.37,0.37,11,0,Voyager Entertain Intl Inc,0,0,0
20040603,55902,VEII',OTC,0.55,0.55,1359,0,Voyager Entertain Intl Inc,0,0,0
20040604,55902,VEII',OTC,0.56,0.56,376,0,Voyager Entertain Intl Inc,0,0,0
20040607,55902,VEII',OTC,0.55,0.55,150,0,Voyager Entertain Intl Inc,0,0,0
20040608,55902,VEII',OTC,0.51,0.51,225,0,Voyager Entertain Intl Inc,0,0,0
