DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5042,DD,NYSE,2.745495126,47.75,67795,0,Dupont (ei) De Nemour,0,0,0
19840302,5042,DD,NYSE,2.752682286,47.875,37497,0,Dupont (ei) De Nemour,0,0,0
19840305,5042,DD,NYSE,2.695185006,46.875,19653,0,Dupont (ei) De Nemour,0,0,0
19840306,5042,DD,NYSE,2.680810686,46.625,22384,0,Dupont (ei) De Nemour,0,0,0
19840307,5042,DD,NYSE,2.680810686,46.625,35115,0,Dupont (ei) De Nemour,0,0,0
19840308,5042,DD,NYSE,2.731120806,47.5,50455,0,Dupont (ei) De Nemour,0,0,0
19840309,5042,DD,NYSE,2.716746486,47.25,37063,0,Dupont (ei) De Nemour,0,0,0
19840312,5042,DD,NYSE,2.731120806,47.5,23566,0,Dupont (ei) De Nemour,0,0,0
19840313,5042,DD,NYSE,2.687997846,46.75,57690,0,Dupont (ei) De Nemour,0,0,0
19840314,5042,DD,NYSE,2.680810686,46.625,36106,0,Dupont (ei) De Nemour,0,0,0
19840315,5042,DD,NYSE,2.702372166,47,45133,0,Dupont (ei) De Nemour,0,0,0
19840316,5042,DD,NYSE,2.731120806,47.5,70525,0,Dupont (ei) De Nemour,0,0,0
19840319,5042,DD,NYSE,2.702372166,47,25688,0,Dupont (ei) De Nemour,0,0,0
19840320,5042,DD,NYSE,2.731120806,47.5,23271,0,Dupont (ei) De Nemour,0,0,0
19840321,5042,DD,NYSE,2.731120806,47.5,41115,0,Dupont (ei) De Nemour,0,0,0
19840322,5042,DD,NYSE,2.759869446,48,65620,0,Dupont (ei) De Nemour,0,0,0
19840323,5042,DD,NYSE,2.738307966,47.625,46315,0,Dupont (ei) De Nemour,0,0,0
19840326,5042,DD,NYSE,2.731120806,47.5,22905,0,Dupont (ei) De Nemour,0,0,0
19840327,5042,DD,NYSE,2.774243766,48.25,30071,0,Dupont (ei) De Nemour,0,0,0
19840328,5042,DD,NYSE,2.846115367,49.5,64612,0,Dupont (ei) De Nemour,0,0,0
19840329,5042,DD,NYSE,2.817366727,49,20192,0,Dupont (ei) De Nemour,0,0,0
19840330,5042,DD,NYSE,2.831741047,49.25,44402,0,Dupont (ei) De Nemour,0,0,0
19840402,5042,DD,NYSE,2.774243766,48.25,45480,0,Dupont (ei) De Nemour,0,0,0
19840403,5042,DD,NYSE,2.774243766,48.25,44211,0,Dupont (ei) De Nemour,0,0,0
19840404,5042,DD,NYSE,2.767056606,48.125,17844,0,Dupont (ei) De Nemour,0,0,0
19840405,5042,DD,NYSE,2.702372166,47,32280,0,Dupont (ei) De Nemour,0,0,0
19840406,5042,DD,NYSE,2.716746486,47.25,42350,0,Dupont (ei) De Nemour,0,0,0
19840409,5042,DD,NYSE,2.702372166,47,27567,0,Dupont (ei) De Nemour,0,0,0
19840410,5042,DD,NYSE,2.716746486,47.25,25932,0,Dupont (ei) De Nemour,0,0,0
19840411,5042,DD,NYSE,2.702372166,47,18366,0,Dupont (ei) De Nemour,0,0,0
19840412,5042,DD,NYSE,2.774243766,48.25,47237,0,Dupont (ei) De Nemour,0,0,0
19840413,5042,DD,NYSE,2.745495126,47.75,62142,0,Dupont (ei) De Nemour,0,0,0
19840416,5042,DD,NYSE,2.759869446,48,26923,0,Dupont (ei) De Nemour,0,0,0
19840417,5042,DD,NYSE,2.810179567,48.875,55933,0,Dupont (ei) De Nemour,0,0,0
19840418,5042,DD,NYSE,2.824553887,49.125,50420,0,Dupont (ei) De Nemour,0,0,0
19840419,5042,DD,NYSE,2.838928207,49.375,53950,0,Dupont (ei) De Nemour,0,0,0
19840423,5042,DD,NYSE,2.745495126,47.75,35445,0,Dupont (ei) De Nemour,0,0,0
19840424,5042,DD,NYSE,2.817366727,49,56037,0,Dupont (ei) De Nemour,0,0,0
19840425,5042,DD,NYSE,2.846115367,49.5,76473,0,Dupont (ei) De Nemour,0,0,0
19840426,5042,DD,NYSE,2.874864007,50,120423,0,Dupont (ei) De Nemour,0,0,0
19840427,5042,DD,NYSE,2.874864007,50,51707,0,Dupont (ei) De Nemour,0,0,0
19840430,5042,DD,NYSE,2.903612647,50.5,33271,0,Dupont (ei) De Nemour,0,0,0
19840501,5042,DD,NYSE,2.932361287,51,77308,0,Dupont (ei) De Nemour,0,0,0
19840502,5042,DD,NYSE,2.961109927,51.5,65499,0,Dupont (ei) De Nemour,0,0,0
19840503,5042,DD,NYSE,2.903612647,50.5,61186,0,Dupont (ei) De Nemour,0,0,0
19840504,5042,DD,NYSE,2.860489687,49.75,47759,0,Dupont (ei) De Nemour,0,0,0
19840507,5042,DD,NYSE,2.874864007,50,15949,0,Dupont (ei) De Nemour,0,0,0
19840508,5042,DD,NYSE,2.932361287,51,63220,0,Dupont (ei) De Nemour,0,0,0
19840509,5042,DD,NYSE,2.914872054,50,62027,0,Dupont (ei) De Nemour,0,0,0
19840510,5042,DD,NYSE,2.907584874,49.875,28938,0,Dupont (ei) De Nemour,0,0,0
19840511,5042,DD,NYSE,2.907584874,49.875,41065,0,Dupont (ei) De Nemour,0,0,0
19840514,5042,DD,NYSE,2.871148974,49.25,34770,0,Dupont (ei) De Nemour,0,0,0
19840515,5042,DD,NYSE,2.885723334,49.5,34135,0,Dupont (ei) De Nemour,0,0,0
19840516,5042,DD,NYSE,2.893010514,49.625,82662,0,Dupont (ei) De Nemour,0,0,0
19840517,5042,DD,NYSE,2.798277172,48,33518,0,Dupont (ei) De Nemour,0,0,0
19840518,5042,DD,NYSE,2.783702812,47.75,99404,0,Dupont (ei) De Nemour,0,0,0
19840521,5042,DD,NYSE,2.783702812,47.75,63502,0,Dupont (ei) De Nemour,0,0,0
19840522,5042,DD,NYSE,2.769128452,47.5,42472,0,Dupont (ei) De Nemour,0,0,0
19840523,5042,DD,NYSE,2.747266911,47.125,32420,0,Dupont (ei) De Nemour,0,0,0
19840524,5042,DD,NYSE,2.739979731,47,50191,0,Dupont (ei) De Nemour,0,0,0
19840525,5042,DD,NYSE,2.739979731,47,21871,0,Dupont (ei) De Nemour,0,0,0
19840529,5042,DD,NYSE,2.725405371,46.75,32917,0,Dupont (ei) De Nemour,0,0,0
19840530,5042,DD,NYSE,2.725405371,46.75,59025,0,Dupont (ei) De Nemour,0,0,0
19840531,5042,DD,NYSE,2.739979731,47,38149,0,Dupont (ei) De Nemour,0,0,0
