DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070501,79484,FLRB',OTC,32.82946135,39.95,0,0,Florida Com Bnk,0,0,0
20070502,79484,FLRB',OTC,32.82946135,39.95,0,0,Florida Com Bnk,0,0,0
20070503,79484,FLRB',OTC,32.82946135,39.95,0,0,Florida Com Bnk,0,0,0
20070504,79484,FLRB',OTC,32.82946135,39.95,0,0,Florida Com Bnk,0,0,0
20070507,79484,FLRB',OTC,32.82946135,39.95,0,0,Florida Com Bnk,0,0,0
20070508,79484,FLRB',OTC,32.78837316,39.9,1,0,Florida Com Bnk,0,0,0
20070509,79484,FLRB',OTC,32.78837316,39.9,0,0,Florida Com Bnk,0,0,0
20070510,79484,FLRB',OTC,32.78837316,39.9,0,0,Florida Com Bnk,0,0,0
20070511,79484,FLRB',OTC,32.78837316,39.9,0,0,Florida Com Bnk,0,0,0
20070514,79484,FLRB',OTC,31.22702206,38,5,0,Florida Com Bnk,0,0,0
20070515,79484,FLRB',OTC,31.22702206,38,0,0,Florida Com Bnk,0,0,0
20070516,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070517,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070518,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070521,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070522,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070523,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070524,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070525,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070529,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070530,79484,FLRB',OTC,31.43382353,38,0,0,Florida Com Bnk,0,0,0
20070531,79484,FLRB',OTC,32.96415441,39.85,16,0,Florida Com Bnk,0,0,0
20070601,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070604,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070605,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070606,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070607,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070608,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070611,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070612,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070613,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070614,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070615,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070618,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070619,79484,FLRB',OTC,32.96415441,39.85,0,0,Florida Com Bnk,0,0,0
20070620,79484,FLRB',OTC,28.95220588,35,34,0,Florida Com Bnk,0,0,0
20070621,79484,FLRB',OTC,28.95220588,35,0,0,Florida Com Bnk,0,0,0
20070622,79484,FLRB',OTC,29.77941176,36,2,0,Florida Com Bnk,0,0,0
20070625,79484,FLRB',OTC,29.77941176,36,0,0,Florida Com Bnk,0,0,0
20070626,79484,FLRB',OTC,29.77941176,36,2,0,Florida Com Bnk,0,0,0
20070627,79484,FLRB',OTC,29.77941176,36,0,0,Florida Com Bnk,0,0,0
20070628,79484,FLRB',OTC,29.77941176,36,0,0,Florida Com Bnk,0,0,0
20070629,79484,FLRB',OTC,36.39705882,44,8,0,Florida Com Bnk,0,0,0
20070702,79484,FLRB',OTC,36.39705882,44,0,0,Florida Com Bnk,0,0,0
20070703,79484,FLRB',OTC,36.39705882,44,0,0,Florida Com Bnk,0,0,0
20070705,79484,FLRB',OTC,36.19025735,43.75,2,0,Florida Com Bnk,0,0,0
20070706,79484,FLRB',OTC,36.19025735,43.75,0,0,Florida Com Bnk,0,0,0
20070709,79484,FLRB',OTC,36.19025735,43.75,0,0,Florida Com Bnk,0,0,0
20070710,79484,FLRB',OTC,36.19025735,43.75,0,0,Florida Com Bnk,0,0,0
20070711,79484,FLRB',OTC,34.74264706,42,2,0,Florida Com Bnk,0,0,0
20070712,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070713,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070716,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070717,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070718,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070719,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070720,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070723,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070724,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070725,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070726,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070727,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
20070730,79484,FLRB',OTC,34.74264706,42,0,0,Florida Com Bnk,0,0,0
