DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5247,PPG,NYSE,3.051101249,30.25,4402,0,PPG Industries Inc,0,0,0
19840302,5247,PPG,NYSE,3.051101249,30.25,17142,0,PPG Industries Inc,0,0,0
19840305,5247,PPG,NYSE,3.000669823,29.75,7019,0,PPG Industries Inc,0,0,0
19840306,5247,PPG,NYSE,3.038493393,30.125,5066,0,PPG Industries Inc,0,0,0
19840307,5247,PPG,NYSE,3.025885536,30,2419,0,PPG Industries Inc,0,0,0
19840308,5247,PPG,NYSE,3.000669823,29.75,3609,0,PPG Industries Inc,0,0,0
19840309,5247,PPG,NYSE,2.950238398,29.25,5998,0,PPG Industries Inc,0,0,0
19840312,5247,PPG,NYSE,3.025885536,30,3609,0,PPG Industries Inc,0,0,0
19840313,5247,PPG,NYSE,3.076316962,30.5,5830,0,PPG Industries Inc,0,0,0
19840314,5247,PPG,NYSE,3.076316962,30.5,13335,0,PPG Industries Inc,0,0,0
19840315,5247,PPG,NYSE,3.076316962,30.5,3589,0,PPG Industries Inc,0,0,0
19840316,5247,PPG,NYSE,3.164571957,31.375,9567,0,PPG Industries Inc,0,0,0
19840319,5247,PPG,NYSE,3.114140531,30.875,3886,0,PPG Industries Inc,0,0,0
19840320,5247,PPG,NYSE,3.114140531,30.875,2736,0,PPG Industries Inc,0,0,0
19840321,5247,PPG,NYSE,3.126748387,31,3133,0,PPG Industries Inc,0,0,0
19840322,5247,PPG,NYSE,3.088924818,30.625,2598,0,PPG Industries Inc,0,0,0
19840323,5247,PPG,NYSE,3.051101249,30.25,3777,0,PPG Industries Inc,0,0,0
19840326,5247,PPG,NYSE,3.063709105,30.375,1517,0,PPG Industries Inc,0,0,0
19840327,5247,PPG,NYSE,3.063709105,30.375,1279,0,PPG Industries Inc,0,0,0
19840328,5247,PPG,NYSE,3.076316962,30.5,3083,0,PPG Industries Inc,0,0,0
19840329,5247,PPG,NYSE,3.063709105,30.375,3232,0,PPG Industries Inc,0,0,0
19840330,5247,PPG,NYSE,3.063709105,30.375,4392,0,PPG Industries Inc,0,0,0
19840402,5247,PPG,NYSE,2.937630541,29.125,5374,0,PPG Industries Inc,0,0,0
19840403,5247,PPG,NYSE,2.975454111,29.5,6930,0,PPG Industries Inc,0,0,0
19840404,5247,PPG,NYSE,2.988061967,29.625,3093,0,PPG Industries Inc,0,0,0
19840405,5247,PPG,NYSE,2.988061967,29.625,1745,0,PPG Industries Inc,0,0,0
19840406,5247,PPG,NYSE,2.950238398,29.25,2330,0,PPG Industries Inc,0,0,0
19840409,5247,PPG,NYSE,2.83676769,28.125,10668,0,PPG Industries Inc,0,0,0
19840410,5247,PPG,NYSE,2.786336265,27.625,5959,0,PPG Industries Inc,0,0,0
19840411,5247,PPG,NYSE,2.773728408,27.5,25837,0,PPG Industries Inc,0,0,0
19840412,5247,PPG,NYSE,2.861983403,28.375,10975,0,PPG Industries Inc,0,0,0
19840413,5247,PPG,NYSE,2.811551977,27.875,27840,0,PPG Industries Inc,0,0,0
19840416,5247,PPG,NYSE,2.798944121,27.75,11015,0,PPG Industries Inc,0,0,0
19840417,5247,PPG,NYSE,2.824159834,28,15427,0,PPG Industries Inc,0,0,0
19840418,5247,PPG,NYSE,2.83676769,28.125,16399,0,PPG Industries Inc,0,0,0
19840419,5247,PPG,NYSE,2.874591259,28.5,3599,0,PPG Industries Inc,0,0,0
19840423,5247,PPG,NYSE,2.874591259,28.5,3004,0,PPG Industries Inc,0,0,0
19840424,5247,PPG,NYSE,2.824159834,28,7594,0,PPG Industries Inc,0,0,0
19840425,5247,PPG,NYSE,2.874591259,28.5,10420,0,PPG Industries Inc,0,0,0
19840426,5247,PPG,NYSE,2.988061967,29.625,14535,0,PPG Industries Inc,0,0,0
19840427,5247,PPG,NYSE,3.025885536,30,7396,0,PPG Industries Inc,0,0,0
19840430,5247,PPG,NYSE,3.051101249,30.25,3906,0,PPG Industries Inc,0,0,0
19840501,5247,PPG,NYSE,3.101532675,30.75,5869,0,PPG Industries Inc,0,0,0
19840502,5247,PPG,NYSE,3.114140531,30.875,4868,0,PPG Industries Inc,0,0,0
19840503,5247,PPG,NYSE,3.088924818,30.625,4382,0,PPG Industries Inc,0,0,0
19840504,5247,PPG,NYSE,2.985331272,29.25,8358,0,PPG Industries Inc,0,0,0
19840507,5247,PPG,NYSE,3.061878227,30,12100,0,PPG Industries Inc,0,0,0
19840508,5247,PPG,NYSE,3.112909531,30.5,9935,0,PPG Industries Inc,0,0,0
19840509,5247,PPG,NYSE,3.087393879,30.25,9210,0,PPG Industries Inc,0,0,0
19840510,5247,PPG,NYSE,3.087393879,30.25,2557,0,PPG Industries Inc,0,0,0
19840511,5247,PPG,NYSE,3.023604749,29.625,7045,0,PPG Industries Inc,0,0,0
19840514,5247,PPG,NYSE,2.95981562,29,3351,0,PPG Industries Inc,0,0,0
19840515,5247,PPG,NYSE,2.921542142,28.625,8603,0,PPG Industries Inc,0,0,0
19840516,5247,PPG,NYSE,2.908784316,28.5,16343,0,PPG Industries Inc,0,0,0
19840517,5247,PPG,NYSE,2.83223736,27.75,16441,0,PPG Industries Inc,0,0,0
19840518,5247,PPG,NYSE,2.793963882,27.375,11130,0,PPG Industries Inc,0,0,0
19840521,5247,PPG,NYSE,2.793963882,27.375,6574,0,PPG Industries Inc,0,0,0
19840522,5247,PPG,NYSE,2.730174753,26.75,12385,0,PPG Industries Inc,0,0,0
19840523,5247,PPG,NYSE,2.76844823,27.125,7143,0,PPG Industries Inc,0,0,0
19840524,5247,PPG,NYSE,2.730174753,26.75,18312,0,PPG Industries Inc,0,0,0
19840525,5247,PPG,NYSE,2.704659101,26.5,8916,0,PPG Industries Inc,0,0,0
19840529,5247,PPG,NYSE,2.653627797,26,9406,0,PPG Industries Inc,0,0,0
19840530,5247,PPG,NYSE,2.577080841,25.25,46707,0,PPG Industries Inc,0,0,0
19840531,5247,PPG,NYSE,2.551565189,25,15912,0,PPG Industries Inc,0,0,0
19840601,5247,PPG,NYSE,2.615354319,25.625,15716,0,PPG Industries Inc,0,0,0
19840604,5247,PPG,NYSE,2.755690405,27,26219,0,PPG Industries Inc,0,0,0
19840605,5247,PPG,NYSE,2.730174753,26.75,10180,0,PPG Industries Inc,0,0,0
19840606,5247,PPG,NYSE,2.83223736,27.75,5389,0,PPG Industries Inc,0,0,0
19840607,5247,PPG,NYSE,2.870510838,28.125,78952,0,PPG Industries Inc,0,0,0
19840608,5247,PPG,NYSE,2.883268664,28.25,4860,0,PPG Industries Inc,0,0,0
19840611,5247,PPG,NYSE,2.883268664,28.25,3958,0,PPG Industries Inc,0,0,0
19840612,5247,PPG,NYSE,2.857753012,28,3478,0,PPG Industries Inc,0,0,0
19840613,5247,PPG,NYSE,2.870510838,28.125,3194,0,PPG Industries Inc,0,0,0
19840614,5247,PPG,NYSE,2.819479534,27.625,10552,0,PPG Industries Inc,0,0,0
19840615,5247,PPG,NYSE,2.781206056,27.25,4096,0,PPG Industries Inc,0,0,0
