DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20120308,104714,EMCB,OTC,68.67845092,75.07,0,0,Wisdomtree Emerging Markets Corp,0,0,0
20120309,104714,EMCB,OTC,68.77908539,75.18,101,0,Wisdomtree Emerging Markets Corp,0,0,0
20120312,104714,EMCB,OTC,68.81567975,75.22,419,0,Wisdomtree Emerging Markets Corp,0,0,0
20120313,104714,EMCB,OTC,68.9254628,75.34,648,0,Wisdomtree Emerging Markets Corp,0,0,0
20120314,104714,EMCB,OTC,68.87971986,75.29,1982,0,Wisdomtree Emerging Markets Corp,0,0,0
20120315,104714,EMCB,OTC,68.72419386,75.12,188,0,Wisdomtree Emerging Markets Corp,0,0,0
20120316,104714,EMCB,OTC,68.81567975,75.22,115,0,Wisdomtree Emerging Markets Corp,0,0,0
20120319,104714,EMCB,OTC,68.83397692,75.24,116,0,Wisdomtree Emerging Markets Corp,0,0,0
20120320,104714,EMCB,OTC,68.75163963,75.15,140,0,Wisdomtree Emerging Markets Corp,0,0,0
20120321,104714,EMCB,OTC,68.77908539,75.18,31,0,Wisdomtree Emerging Markets Corp,0,0,0
20120322,104714,EMCB,OTC,68.72419386,75.12,70,0,Wisdomtree Emerging Markets Corp,0,0,0
20120323,104714,EMCB,OTC,68.66015375,75.05,58,0,Wisdomtree Emerging Markets Corp,0,0,0
20120326,104714,EMCB,OTC,68.66015375,75.05,282,0,Wisdomtree Emerging Markets Corp,0,0,0
20120327,104714,EMCB,OTC,68.68759951,75.08,104,0,Wisdomtree Emerging Markets Corp,0,0,0
20120328,104714,EMCB,OTC,68.84312551,75.25,208,0,Wisdomtree Emerging Markets Corp,0,0,0
20120329,104714,EMCB,OTC,68.64185657,75.03,106,0,Wisdomtree Emerging Markets Corp,0,0,0
20120330,104714,EMCB,OTC,68.56866787,74.95,56,0,Wisdomtree Emerging Markets Corp,0,0,0
20120402,104714,EMCB,OTC,68.58696504,74.97,77,0,Wisdomtree Emerging Markets Corp,0,0,0
20120403,104714,EMCB,OTC,68.58696504,74.97,74,0,Wisdomtree Emerging Markets Corp,0,0,0
20120404,104714,EMCB,OTC,68.44973622,74.82,115,0,Wisdomtree Emerging Markets Corp,0,0,0
20120405,104714,EMCB,OTC,68.41314187,74.78,52,0,Wisdomtree Emerging Markets Corp,0,0,0
20120409,104714,EMCB,OTC,68.47718199,74.85,355,0,Wisdomtree Emerging Markets Corp,0,0,0
20120410,104714,EMCB,OTC,68.24846728,74.6,44,0,Wisdomtree Emerging Markets Corp,0,0,0
20120411,104714,EMCB,OTC,68.24846728,74.6,101,0,Wisdomtree Emerging Markets Corp,0,0,0
20120412,104714,EMCB,OTC,68.34910175,74.71,33,0,Wisdomtree Emerging Markets Corp,0,0,0
20120413,104714,EMCB,OTC,68.3856961,74.75,24,0,Wisdomtree Emerging Markets Corp,0,0,0
20120416,104714,EMCB,OTC,68.44973622,74.82,78,0,Wisdomtree Emerging Markets Corp,0,0,0
20120417,104714,EMCB,OTC,68.52292493,74.9,75,0,Wisdomtree Emerging Markets Corp,0,0,0
20120418,104714,EMCB,OTC,68.61441081,75,37,0,Wisdomtree Emerging Markets Corp,0,0,0
20120419,104714,EMCB,OTC,68.59611363,74.98,415,0,Wisdomtree Emerging Markets Corp,0,0,0
20120420,104714,EMCB,OTC,68.64185657,75.03,85,0,Wisdomtree Emerging Markets Corp,0,0,0
20120423,104714,EMCB,OTC,68.76496285,74.85,28,0,Wisdomtree Emerging Markets Corp,0,0,0
20120424,104714,EMCB,OTC,68.73740174,74.82,40,0,Wisdomtree Emerging Markets Corp,0,0,0
20120425,104714,EMCB,OTC,68.82008507,74.91,254,0,Wisdomtree Emerging Markets Corp,0,0,0
20120426,104714,EMCB,OTC,68.85683321,74.95,208,0,Wisdomtree Emerging Markets Corp,0,0,0
20120427,104714,EMCB,OTC,68.84764617,74.94,32,0,Wisdomtree Emerging Markets Corp,0,0,0
20120430,104714,EMCB,OTC,69.0865091,75.2,106,0,Wisdomtree Emerging Markets Corp,0,0,0
20120501,104714,EMCB,OTC,69.11407021,75.23,142,0,Wisdomtree Emerging Markets Corp,0,0,0
20120502,104714,EMCB,OTC,69.09569614,75.21,577,0,Wisdomtree Emerging Markets Corp,0,0,0
20120503,104714,EMCB,OTC,69.316185,75.45,1186,0,Wisdomtree Emerging Markets Corp,0,0,0
20120504,104714,EMCB,OTC,69.35293314,75.49,163,0,Wisdomtree Emerging Markets Corp,0,0,0
