DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20081120,86842,GTAT,OTC,1.8,1.8,8928,0,Gt Adv Tech,0,0,0
20081121,86842,GTAT,OTC,2.49,2.49,11318,0,Gt Adv Tech,0,0,0
20081124,86842,GTAT,OTC,2.69,2.69,14175,0,Gt Adv Tech,0,0,0
20081125,86842,GTAT,OTC,2.81,2.81,5778,0,Gt Adv Tech,0,0,0
20081126,86842,GTAT,OTC,2.84,2.84,6553,0,Gt Adv Tech,0,0,0
20081128,86842,GTAT,OTC,3.52,3.52,7565,0,Gt Adv Tech,0,0,0
20081201,86842,GTAT,OTC,2.91,2.91,6417,0,Gt Adv Tech,0,0,0
20081202,86842,GTAT,OTC,3.19,3.19,4420,0,Gt Adv Tech,0,0,0
20081203,86842,GTAT,OTC,3.1,3.1,4196,0,Gt Adv Tech,0,0,0
20081204,86842,GTAT,OTC,2.95,2.95,3943,0,Gt Adv Tech,0,0,0
20081205,86842,GTAT,OTC,3.13,3.13,2665,0,Gt Adv Tech,0,0,0
20081208,86842,GTAT,OTC,3.42,3.42,6521,0,Gt Adv Tech,0,0,0
20081209,86842,GTAT,OTC,3.01,3.01,4413,0,Gt Adv Tech,0,0,0
20081210,86842,GTAT,OTC,3.08,3.08,2809,0,Gt Adv Tech,0,0,0
20081211,86842,GTAT,OTC,2.96,2.96,5526,0,Gt Adv Tech,0,0,0
20081212,86842,GTAT,OTC,3,3,3254,0,Gt Adv Tech,0,0,0
20081215,86842,GTAT,OTC,2.91,2.91,2287,0,Gt Adv Tech,0,0,0
20081216,86842,GTAT,OTC,3,3,2541,0,Gt Adv Tech,0,0,0
20081217,86842,GTAT,OTC,3.05,3.05,8258,0,Gt Adv Tech,0,0,0
20081218,86842,GTAT,OTC,2.93,2.93,3704,0,Gt Adv Tech,0,0,0
20081219,86842,GTAT,OTC,3.04,3.04,5023,0,Gt Adv Tech,0,0,0
20081222,86842,GTAT,OTC,2.95,2.95,7900,0,Gt Adv Tech,0,0,0
20081223,86842,GTAT,OTC,2.97,2.97,4011,0,Gt Adv Tech,0,0,0
20081224,86842,GTAT,OTC,2.76,2.76,1188,0,Gt Adv Tech,0,0,0
20081226,86842,GTAT,OTC,2.62,2.62,3222,0,Gt Adv Tech,0,0,0
20081229,86842,GTAT,OTC,2.62,2.62,2102,0,Gt Adv Tech,0,0,0
20081230,86842,GTAT,OTC,2.65,2.65,5031,0,Gt Adv Tech,0,0,0
20081231,86842,GTAT,OTC,2.89,2.89,4591,0,Gt Adv Tech,0,0,0
20090102,86842,GTAT,OTC,3.63,3.63,10145,0,Gt Adv Tech,0,0,0
20090105,86842,GTAT,OTC,4,4,12160,0,Gt Adv Tech,0,0,0
20090106,86842,GTAT,OTC,4.24,4.24,10355,0,Gt Adv Tech,0,0,0
20090107,86842,GTAT,OTC,4,4,4045,0,Gt Adv Tech,0,0,0
20090108,86842,GTAT,OTC,4.11,4.11,4881,0,Gt Adv Tech,0,0,0
20090109,86842,GTAT,OTC,4.11,4.11,5038,0,Gt Adv Tech,0,0,0
20090112,86842,GTAT,OTC,3.6,3.6,4285,0,Gt Adv Tech,0,0,0
20090113,86842,GTAT,OTC,3.59,3.59,3804,0,Gt Adv Tech,0,0,0
20090114,86842,GTAT,OTC,3.89,3.89,5525,0,Gt Adv Tech,0,0,0
20090115,86842,GTAT,OTC,4.63,4.63,9815,0,Gt Adv Tech,0,0,0
20090116,86842,GTAT,OTC,4.46,4.46,9618,0,Gt Adv Tech,0,0,0
20090120,86842,GTAT,OTC,4.04,4.04,3091,0,Gt Adv Tech,0,0,0
20090121,86842,GTAT,OTC,4.35,4.35,5096,0,Gt Adv Tech,0,0,0
20090122,86842,GTAT,OTC,3.54,3.54,4285,0,Gt Adv Tech,0,0,0
20090123,86842,GTAT,OTC,3.49,3.49,8708,0,Gt Adv Tech,0,0,0
20090126,86842,GTAT,OTC,3.86,3.86,3318,0,Gt Adv Tech,0,0,0
20090127,86842,GTAT,OTC,3.97,3.97,4521,0,Gt Adv Tech,0,0,0
20090128,86842,GTAT,OTC,3.65,3.65,9451,0,Gt Adv Tech,0,0,0
20090129,86842,GTAT,OTC,3.52,3.52,9885,0,Gt Adv Tech,0,0,0
20090130,86842,GTAT,OTC,3.63,3.63,5871,0,Gt Adv Tech,0,0,0
20090202,86842,GTAT,OTC,3.32,3.32,4626,0,Gt Adv Tech,0,0,0
20090203,86842,GTAT,OTC,3.35,3.35,4391,0,Gt Adv Tech,0,0,0
20090204,86842,GTAT,OTC,4.4,4.4,28241,0,Gt Adv Tech,0,0,0
20090205,86842,GTAT,OTC,4.97,4.97,13478,0,Gt Adv Tech,0,0,0
20090206,86842,GTAT,OTC,5.27,5.27,17726,0,Gt Adv Tech,0,0,0
20090209,86842,GTAT,OTC,5.5,5.5,18090,0,Gt Adv Tech,0,0,0
20090210,86842,GTAT,OTC,5.26,5.26,12525,0,Gt Adv Tech,0,0,0
20090211,86842,GTAT,OTC,4.85,4.85,5864,0,Gt Adv Tech,0,0,0
20090212,86842,GTAT,OTC,4.85,4.85,6377,0,Gt Adv Tech,0,0,0
20090213,86842,GTAT,OTC,5.13,5.13,4680,0,Gt Adv Tech,0,0,0
20090217,86842,GTAT,OTC,5.03,5.03,8284,0,Gt Adv Tech,0,0,0
20090218,86842,GTAT,OTC,4.61,4.61,6906,0,Gt Adv Tech,0,0,0
20090219,86842,GTAT,OTC,4.56,4.56,3754,0,Gt Adv Tech,0,0,0
20090220,86842,GTAT,OTC,4.22,4.22,5973,0,Gt Adv Tech,0,0,0
20090223,86842,GTAT,OTC,4.21,4.21,5268,0,Gt Adv Tech,0,0,0
20090224,86842,GTAT,OTC,4.85,4.85,5879,0,Gt Adv Tech,0,0,0
20090225,86842,GTAT,OTC,4.49,4.49,8881,0,Gt Adv Tech,0,0,0
20090226,86842,GTAT,OTC,4.41,4.41,6442,0,Gt Adv Tech,0,0,0
20090227,86842,GTAT,OTC,4.27,4.27,5893,0,Gt Adv Tech,0,0,0
20090302,86842,GTAT,OTC,3.65,3.65,7917,0,Gt Adv Tech,0,0,0
20090303,86842,GTAT,OTC,3.79,3.79,10202,0,Gt Adv Tech,0,0,0
20090304,86842,GTAT,OTC,4,4,7937,0,Gt Adv Tech,0,0,0
20090305,86842,GTAT,OTC,3.9,3.9,5725,0,Gt Adv Tech,0,0,0
20090306,86842,GTAT,OTC,4.02,4.02,4440,0,Gt Adv Tech,0,0,0
20090309,86842,GTAT,OTC,3.68,3.68,3855,0,Gt Adv Tech,0,0,0
20090310,86842,GTAT,OTC,4.25,4.25,7137,0,Gt Adv Tech,0,0,0
20090311,86842,GTAT,OTC,4.11,4.11,3991,0,Gt Adv Tech,0,0,0
20090312,86842,GTAT,OTC,3.89,3.89,8964,0,Gt Adv Tech,0,0,0
20090313,86842,GTAT,OTC,3.89,3.89,6102,0,Gt Adv Tech,0,0,0
20090316,86842,GTAT,OTC,3.96,3.96,9863,0,Gt Adv Tech,0,0,0
20090317,86842,GTAT,OTC,4.16,4.16,9056,0,Gt Adv Tech,0,0,0
20090318,86842,GTAT,OTC,4.28,4.28,7205,0,Gt Adv Tech,0,0,0
20090319,86842,GTAT,OTC,4.29,4.29,5208,0,Gt Adv Tech,0,0,0
20090320,86842,GTAT,OTC,4.22,4.22,7864,0,Gt Adv Tech,0,0,0
20090323,86842,GTAT,OTC,4.86,4.86,13175,0,Gt Adv Tech,0,0,0
20090324,86842,GTAT,OTC,4.75,4.75,7210,0,Gt Adv Tech,0,0,0
20090325,86842,GTAT,OTC,4.87,4.87,10258,0,Gt Adv Tech,0,0,0
20090326,86842,GTAT,OTC,5.84,5.84,25286,0,Gt Adv Tech,0,0,0
20090327,86842,GTAT,OTC,6.64,6.64,46464,0,Gt Adv Tech,0,0,0
20090330,86842,GTAT,OTC,6.75,6.75,65173,0,Gt Adv Tech,0,0,0
20090331,86842,GTAT,OTC,6.64,6.64,31121,0,Gt Adv Tech,0,0,0
20090401,86842,GTAT,OTC,6.63,6.63,14328,0,Gt Adv Tech,0,0,0
20090402,86842,GTAT,OTC,6.91,6.91,16509,0,Gt Adv Tech,0,0,0
20090403,86842,GTAT,OTC,6.72,6.72,9875,0,Gt Adv Tech,0,0,0
20090406,86842,GTAT,OTC,6.32,6.32,9749,0,Gt Adv Tech,0,0,0
20090407,86842,GTAT,OTC,5.77,5.77,12239,0,Gt Adv Tech,0,0,0
20090408,86842,GTAT,OTC,6.15,6.15,12772,0,Gt Adv Tech,0,0,0
20090409,86842,GTAT,OTC,6.97,6.97,12696,0,Gt Adv Tech,0,0,0
20090413,86842,GTAT,OTC,6.64,6.64,11905,0,Gt Adv Tech,0,0,0
20090414,86842,GTAT,OTC,6.49,6.49,10301,0,Gt Adv Tech,0,0,0
20090415,86842,GTAT,OTC,7.36,7.36,27811,0,Gt Adv Tech,0,0,0
20090416,86842,GTAT,OTC,7.46,7.46,13210,0,Gt Adv Tech,0,0,0
20090417,86842,GTAT,OTC,6.74,6.74,19525,0,Gt Adv Tech,0,0,0
20090420,86842,GTAT,OTC,6.01,6.01,14586,0,Gt Adv Tech,0,0,0
20090421,86842,GTAT,OTC,6.46,6.46,9507,0,Gt Adv Tech,0,0,0
20090422,86842,GTAT,OTC,6.82,6.82,23647,0,Gt Adv Tech,0,0,0
20090423,86842,GTAT,OTC,6.81,6.81,11153,0,Gt Adv Tech,0,0,0
20090424,86842,GTAT,OTC,6.58,6.58,10793,0,Gt Adv Tech,0,0,0
20090427,86842,GTAT,OTC,6.78,6.78,11165,0,Gt Adv Tech,0,0,0
20090428,86842,GTAT,OTC,6.5,6.5,5963,0,Gt Adv Tech,0,0,0
20090429,86842,GTAT,OTC,6.81,6.81,9139,0,Gt Adv Tech,0,0,0
20090430,86842,GTAT,OTC,7.09,7.09,20121,0,Gt Adv Tech,0,0,0
20090501,86842,GTAT,OTC,7.49,7.49,9782,0,Gt Adv Tech,0,0,0
20090504,86842,GTAT,OTC,8.27,8.27,23868,0,Gt Adv Tech,0,0,0
20090505,86842,GTAT,OTC,8.1,8.1,20895,0,Gt Adv Tech,0,0,0
20090506,86842,GTAT,OTC,8.2,8.2,12755,0,Gt Adv Tech,0,0,0
20090507,86842,GTAT,OTC,7.85,7.85,17659,0,Gt Adv Tech,0,0,0
20090508,86842,GTAT,OTC,7.98,7.98,9711,0,Gt Adv Tech,0,0,0
20090511,86842,GTAT,OTC,7.27,7.27,13859,0,Gt Adv Tech,0,0,0
20090512,86842,GTAT,OTC,7.22,7.22,16523,0,Gt Adv Tech,0,0,0
20090513,86842,GTAT,OTC,5.41,5.41,54747,0,Gt Adv Tech,0,0,0
20090514,86842,GTAT,OTC,5.52,5.52,22774,0,Gt Adv Tech,0,0,0
20090515,86842,GTAT,OTC,5.37,5.37,12312,0,Gt Adv Tech,0,0,0
20090518,86842,GTAT,OTC,5.55,5.55,8909,0,Gt Adv Tech,0,0,0
20090519,86842,GTAT,OTC,5.87,5.87,12303,0,Gt Adv Tech,0,0,0
20090520,86842,GTAT,OTC,6.23,6.23,14421,0,Gt Adv Tech,0,0,0
20090521,86842,GTAT,OTC,6.11,6.11,11901,0,Gt Adv Tech,0,0,0
20090522,86842,GTAT,OTC,6.25,6.25,11078,0,Gt Adv Tech,0,0,0
20090526,86842,GTAT,OTC,6.43,6.43,7117,0,Gt Adv Tech,0,0,0
20090527,86842,GTAT,OTC,6.07,6.07,18672,0,Gt Adv Tech,0,0,0
20090528,86842,GTAT,OTC,6.25,6.25,11650,0,Gt Adv Tech,0,0,0
20090529,86842,GTAT,OTC,6.42,6.42,16483,0,Gt Adv Tech,0,0,0
20090601,86842,GTAT,OTC,6.42,6.42,14401,0,Gt Adv Tech,0,0,0
20090602,86842,GTAT,OTC,6.27,6.27,12123,0,Gt Adv Tech,0,0,0
20090603,86842,GTAT,OTC,6.04,6.04,8484,0,Gt Adv Tech,0,0,0
20090604,86842,GTAT,OTC,6.24,6.24,8871,0,Gt Adv Tech,0,0,0
20090605,86842,GTAT,OTC,6.3,6.3,5937,0,Gt Adv Tech,0,0,0
20090608,86842,GTAT,OTC,6,6,10422,0,Gt Adv Tech,0,0,0
20090609,86842,GTAT,OTC,6.12,6.12,10451,0,Gt Adv Tech,0,0,0
20090610,86842,GTAT,OTC,6.44,6.44,16440,0,Gt Adv Tech,0,0,0
20090611,86842,GTAT,OTC,6.89,6.89,23932,0,Gt Adv Tech,0,0,0
20090612,86842,GTAT,OTC,6.89,6.89,13728,0,Gt Adv Tech,0,0,0
20090615,86842,GTAT,OTC,6.08,6.08,34857,0,Gt Adv Tech,0,0,0
20090616,86842,GTAT,OTC,5.69,5.69,19571,0,Gt Adv Tech,0,0,0
20090617,86842,GTAT,OTC,5.75,5.75,18407,0,Gt Adv Tech,0,0,0
20090618,86842,GTAT,OTC,5.67,5.67,10141,0,Gt Adv Tech,0,0,0
20090619,86842,GTAT,OTC,5.8,5.8,16683,0,Gt Adv Tech,0,0,0
20090622,86842,GTAT,OTC,5.24,5.24,12292,0,Gt Adv Tech,0,0,0
20090623,86842,GTAT,OTC,5.14,5.14,14348,0,Gt Adv Tech,0,0,0
20090624,86842,GTAT,OTC,5.26,5.26,12169,0,Gt Adv Tech,0,0,0
20090625,86842,GTAT,OTC,5.59,5.59,10286,0,Gt Adv Tech,0,0,0
20090626,86842,GTAT,OTC,5.73,5.73,17547,0,Gt Adv Tech,0,0,0
20090629,86842,GTAT,OTC,5.75,5.75,21321,0,Gt Adv Tech,0,0,0
20090630,86842,GTAT,OTC,5.33,5.33,14785,0,Gt Adv Tech,0,0,0
20090701,86842,GTAT,OTC,5.58,5.58,8372,0,Gt Adv Tech,0,0,0
20090702,86842,GTAT,OTC,5.41,5.41,8970,0,Gt Adv Tech,0,0,0
20090706,86842,GTAT,OTC,5.17,5.17,12172,0,Gt Adv Tech,0,0,0
20090707,86842,GTAT,OTC,5.11,5.11,7502,0,Gt Adv Tech,0,0,0
20090708,86842,GTAT,OTC,5.02,5.02,17799,0,Gt Adv Tech,0,0,0
20090709,86842,GTAT,OTC,4.8,4.8,10818,0,Gt Adv Tech,0,0,0
20090710,86842,GTAT,OTC,4.77,4.77,6120,0,Gt Adv Tech,0,0,0
20090713,86842,GTAT,OTC,4.9,4.9,8203,0,Gt Adv Tech,0,0,0
20090714,86842,GTAT,OTC,5.1,5.1,5149,0,Gt Adv Tech,0,0,0
20090715,86842,GTAT,OTC,5.5,5.5,12104,0,Gt Adv Tech,0,0,0
20090716,86842,GTAT,OTC,5.54,5.54,8243,0,Gt Adv Tech,0,0,0
20090717,86842,GTAT,OTC,5.44,5.44,5911,0,Gt Adv Tech,0,0,0
20090720,86842,GTAT,OTC,5.33,5.33,8548,0,Gt Adv Tech,0,0,0
20090721,86842,GTAT,OTC,5.34,5.34,13443,0,Gt Adv Tech,0,0,0
20090722,86842,GTAT,OTC,5.26,5.26,14851,0,Gt Adv Tech,0,0,0
20090723,86842,GTAT,OTC,5.75,5.75,13995,0,Gt Adv Tech,0,0,0
20090724,86842,GTAT,OTC,6.16,6.16,14844,0,Gt Adv Tech,0,0,0
20090727,86842,GTAT,OTC,6.29,6.29,24894,0,Gt Adv Tech,0,0,0
20090728,86842,GTAT,OTC,6.31,6.31,11578,0,Gt Adv Tech,0,0,0
20090729,86842,GTAT,OTC,6.07,6.07,5511,0,Gt Adv Tech,0,0,0
20090730,86842,GTAT,OTC,6.2,6.2,10763,0,Gt Adv Tech,0,0,0
20090731,86842,GTAT,OTC,6.2,6.2,10376,0,Gt Adv Tech,0,0,0
20090803,86842,GTAT,OTC,6.07,6.07,13189,0,Gt Adv Tech,0,0,0
20090804,86842,GTAT,OTC,5.91,5.91,15354,0,Gt Adv Tech,0,0,0
20090805,86842,GTAT,OTC,6.98,6.98,47618,0,Gt Adv Tech,0,0,0
20090806,86842,GTAT,OTC,6.61,6.61,29631,0,Gt Adv Tech,0,0,0
20090807,86842,GTAT,OTC,6.5,6.5,14716,0,Gt Adv Tech,0,0,0
20090810,86842,GTAT,OTC,6.5,6.5,8486,0,Gt Adv Tech,0,0,0
20090811,86842,GTAT,OTC,6.18,6.18,5027,0,Gt Adv Tech,0,0,0
20090812,86842,GTAT,OTC,6.12,6.12,5640,0,Gt Adv Tech,0,0,0
20090813,86842,GTAT,OTC,5.81,5.81,22779,0,Gt Adv Tech,0,0,0
20090814,86842,GTAT,OTC,5.5,5.5,18953,0,Gt Adv Tech,0,0,0
20090817,86842,GTAT,OTC,5.18,5.18,11954,0,Gt Adv Tech,0,0,0
20090818,86842,GTAT,OTC,5.28,5.28,10997,0,Gt Adv Tech,0,0,0
20090819,86842,GTAT,OTC,5.4,5.4,10240,0,Gt Adv Tech,0,0,0
20090820,86842,GTAT,OTC,5.44,5.44,7752,0,Gt Adv Tech,0,0,0
20090821,86842,GTAT,OTC,5.38,5.38,8283,0,Gt Adv Tech,0,0,0
20090824,86842,GTAT,OTC,5.2,5.2,7551,0,Gt Adv Tech,0,0,0
20090825,86842,GTAT,OTC,5.1,5.1,12063,0,Gt Adv Tech,0,0,0
20090826,86842,GTAT,OTC,5.05,5.05,14964,0,Gt Adv Tech,0,0,0
20090827,86842,GTAT,OTC,5.23,5.23,11803,0,Gt Adv Tech,0,0,0
20090828,86842,GTAT,OTC,5.27,5.27,4493,0,Gt Adv Tech,0,0,0
20090831,86842,GTAT,OTC,5.12,5.12,6469,0,Gt Adv Tech,0,0,0
20090901,86842,GTAT,OTC,4.81,4.81,15786,0,Gt Adv Tech,0,0,0
20090902,86842,GTAT,OTC,4.87,4.87,8422,0,Gt Adv Tech,0,0,0
20090903,86842,GTAT,OTC,5.07,5.07,7154,0,Gt Adv Tech,0,0,0
20090904,86842,GTAT,OTC,5.19,5.19,4135,0,Gt Adv Tech,0,0,0
20090908,86842,GTAT,OTC,5.43,5.43,11256,0,Gt Adv Tech,0,0,0
20090909,86842,GTAT,OTC,5.43,5.43,8415,0,Gt Adv Tech,0,0,0
20090910,86842,GTAT,OTC,5.5,5.5,5798,0,Gt Adv Tech,0,0,0
20090911,86842,GTAT,OTC,5.35,5.35,4414,0,Gt Adv Tech,0,0,0
20090914,86842,GTAT,OTC,5.2,5.2,4853,0,Gt Adv Tech,0,0,0
20090915,86842,GTAT,OTC,5.47,5.47,10757,0,Gt Adv Tech,0,0,0
20090916,86842,GTAT,OTC,5.8,5.8,10037,0,Gt Adv Tech,0,0,0
20090917,86842,GTAT,OTC,5.67,5.67,5270,0,Gt Adv Tech,0,0,0
20090918,86842,GTAT,OTC,5.86,5.86,12517,0,Gt Adv Tech,0,0,0
20090921,86842,GTAT,OTC,5.78,5.78,4278,0,Gt Adv Tech,0,0,0
20090922,86842,GTAT,OTC,5.88,5.88,6075,0,Gt Adv Tech,0,0,0
20090923,86842,GTAT,OTC,5.77,5.77,6033,0,Gt Adv Tech,0,0,0
20090924,86842,GTAT,OTC,5.68,5.68,6011,0,Gt Adv Tech,0,0,0
20090925,86842,GTAT,OTC,5.69,5.69,3205,0,Gt Adv Tech,0,0,0
20090928,86842,GTAT,OTC,6.05,6.05,11722,0,Gt Adv Tech,0,0,0
20090929,86842,GTAT,OTC,6.02,6.02,18545,0,Gt Adv Tech,0,0,0
20090930,86842,GTAT,OTC,5.81,5.81,8139,0,Gt Adv Tech,0,0,0
20091001,86842,GTAT,OTC,5.42,5.42,6181,0,Gt Adv Tech,0,0,0
20091002,86842,GTAT,OTC,5.28,5.28,5931,0,Gt Adv Tech,0,0,0
20091005,86842,GTAT,OTC,5.58,5.58,4334,0,Gt Adv Tech,0,0,0
20091006,86842,GTAT,OTC,5.73,5.73,4889,0,Gt Adv Tech,0,0,0
20091007,86842,GTAT,OTC,5.84,5.84,3451,0,Gt Adv Tech,0,0,0
20091008,86842,GTAT,OTC,5.72,5.72,4232,0,Gt Adv Tech,0,0,0
20091009,86842,GTAT,OTC,5.71,5.71,2756,0,Gt Adv Tech,0,0,0
20091012,86842,GTAT,OTC,5.71,5.71,4042,0,Gt Adv Tech,0,0,0
20091013,86842,GTAT,OTC,5.66,5.66,1931,0,Gt Adv Tech,0,0,0
20091014,86842,GTAT,OTC,5.58,5.58,5073,0,Gt Adv Tech,0,0,0
