DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5421,PEG,NYSE,1.085818654,21,27541,0,Public Service Electric & Gas,0,0,0
19840302,5421,PEG,NYSE,1.092281861,21.125,13093,0,Public Service Electric & Gas,0,0,0
19840305,5421,PEG,NYSE,1.085818654,21,7021,0,Public Service Electric & Gas,0,0,0
19840306,5421,PEG,NYSE,1.079355448,20.875,7562,0,Public Service Electric & Gas,0,0,0
19840307,5421,PEG,NYSE,1.047039417,20.25,35954,0,Public Service Electric & Gas,0,0,0
19840308,5421,PEG,NYSE,1.047039417,20.25,17638,0,Public Service Electric & Gas,0,0,0
19840309,5421,PEG,NYSE,1.047039417,20.25,28972,0,Public Service Electric & Gas,0,0,0
19840312,5421,PEG,NYSE,1.053502623,20.375,18528,0,Public Service Electric & Gas,0,0,0
19840313,5421,PEG,NYSE,1.072892242,20.75,31428,0,Public Service Electric & Gas,0,0,0
19840314,5421,PEG,NYSE,1.079355448,20.875,24427,0,Public Service Electric & Gas,0,0,0
19840315,5421,PEG,NYSE,1.085818654,21,14080,0,Public Service Electric & Gas,0,0,0
19840316,5421,PEG,NYSE,1.092281861,21.125,10714,0,Public Service Electric & Gas,0,0,0
19840319,5421,PEG,NYSE,1.098745067,21.25,7949,0,Public Service Electric & Gas,0,0,0
19840320,5421,PEG,NYSE,1.098745067,21.25,19205,0,Public Service Electric & Gas,0,0,0
19840321,5421,PEG,NYSE,1.098745067,21.25,10579,0,Public Service Electric & Gas,0,0,0
19840322,5421,PEG,NYSE,1.072892242,20.75,25471,0,Public Service Electric & Gas,0,0,0
19840323,5421,PEG,NYSE,1.053502623,20.375,20539,0,Public Service Electric & Gas,0,0,0
19840326,5421,PEG,NYSE,1.072892242,20.75,12088,0,Public Service Electric & Gas,0,0,0
19840327,5421,PEG,NYSE,1.066429036,20.625,28198,0,Public Service Electric & Gas,0,0,0
19840328,5421,PEG,NYSE,1.072892242,20.75,17658,0,Public Service Electric & Gas,0,0,0
19840329,5421,PEG,NYSE,1.059965829,20.5,13151,0,Public Service Electric & Gas,0,0,0
19840330,5421,PEG,NYSE,1.059965829,20.5,18470,0,Public Service Electric & Gas,0,0,0
19840402,5421,PEG,NYSE,1.053502623,20.375,24195,0,Public Service Electric & Gas,0,0,0
19840403,5421,PEG,NYSE,1.072892242,20.75,80726,0,Public Service Electric & Gas,0,0,0
19840404,5421,PEG,NYSE,1.085818654,21,26864,0,Public Service Electric & Gas,0,0,0
19840405,5421,PEG,NYSE,1.072892242,20.75,20752,0,Public Service Electric & Gas,0,0,0
19840406,5421,PEG,NYSE,1.085818654,21,9864,0,Public Service Electric & Gas,0,0,0
19840409,5421,PEG,NYSE,1.085818654,21,9071,0,Public Service Electric & Gas,0,0,0
19840410,5421,PEG,NYSE,1.098745067,21.25,12900,0,Public Service Electric & Gas,0,0,0
19840411,5421,PEG,NYSE,1.098745067,21.25,6614,0,Public Service Electric & Gas,0,0,0
19840412,5421,PEG,NYSE,1.098745067,21.25,10753,0,Public Service Electric & Gas,0,0,0
19840413,5421,PEG,NYSE,1.105208273,21.375,7678,0,Public Service Electric & Gas,0,0,0
19840416,5421,PEG,NYSE,1.092281861,21.125,8684,0,Public Service Electric & Gas,0,0,0
19840417,5421,PEG,NYSE,1.105208273,21.375,10811,0,Public Service Electric & Gas,0,0,0
19840418,5421,PEG,NYSE,1.143987511,22.125,26071,0,Public Service Electric & Gas,0,0,0
19840419,5421,PEG,NYSE,1.143987511,22.125,28585,0,Public Service Electric & Gas,0,0,0
19840423,5421,PEG,NYSE,1.131061098,21.875,10018,0,Public Service Electric & Gas,0,0,0
19840424,5421,PEG,NYSE,1.137524305,22,14370,0,Public Service Electric & Gas,0,0,0
19840425,5421,PEG,NYSE,1.143987511,22.125,18219,0,Public Service Electric & Gas,0,0,0
19840426,5421,PEG,NYSE,1.143987511,22.125,30577,0,Public Service Electric & Gas,0,0,0
19840427,5421,PEG,NYSE,1.143987511,22.125,13441,0,Public Service Electric & Gas,0,0,0
19840430,5421,PEG,NYSE,1.150450717,22.25,7639,0,Public Service Electric & Gas,0,0,0
19840501,5421,PEG,NYSE,1.16337713,22.5,39686,0,Public Service Electric & Gas,0,0,0
19840502,5421,PEG,NYSE,1.156913923,22.375,18837,0,Public Service Electric & Gas,0,0,0
19840503,5421,PEG,NYSE,1.16337713,22.5,12184,0,Public Service Electric & Gas,0,0,0
19840504,5421,PEG,NYSE,1.150450717,22.25,8181,0,Public Service Electric & Gas,0,0,0
19840507,5421,PEG,NYSE,1.131061098,21.875,8471,0,Public Service Electric & Gas,0,0,0
19840508,5421,PEG,NYSE,1.143987511,22.125,17793,0,Public Service Electric & Gas,0,0,0
19840509,5421,PEG,NYSE,1.150450717,22.25,32337,0,Public Service Electric & Gas,0,0,0
19840510,5421,PEG,NYSE,1.169840336,22.625,40866,0,Public Service Electric & Gas,0,0,0
19840511,5421,PEG,NYSE,1.169840336,22.625,63978,0,Public Service Electric & Gas,0,0,0
19840514,5421,PEG,NYSE,1.176303542,22.75,15298,0,Public Service Electric & Gas,0,0,0
19840515,5421,PEG,NYSE,1.182766749,22.875,53572,0,Public Service Electric & Gas,0,0,0
19840516,5421,PEG,NYSE,1.182766749,22.875,63533,0,Public Service Electric & Gas,0,0,0
19840517,5421,PEG,NYSE,1.176303542,22.75,20269,0,Public Service Electric & Gas,0,0,0
19840518,5421,PEG,NYSE,1.156913923,22.375,31293,0,Public Service Electric & Gas,0,0,0
19840521,5421,PEG,NYSE,1.150450717,22.25,108982,0,Public Service Electric & Gas,0,0,0
19840522,5421,PEG,NYSE,1.150450717,22.25,10212,0,Public Service Electric & Gas,0,0,0
19840523,5421,PEG,NYSE,1.143987511,22.125,27966,0,Public Service Electric & Gas,0,0,0
19840524,5421,PEG,NYSE,1.131061098,21.875,15782,0,Public Service Electric & Gas,0,0,0
19840525,5421,PEG,NYSE,1.131061098,21.875,28566,0,Public Service Electric & Gas,0,0,0
19840529,5421,PEG,NYSE,1.118134686,21.625,6479,0,Public Service Electric & Gas,0,0,0
19840530,5421,PEG,NYSE,1.118134686,21.625,136291,0,Public Service Electric & Gas,0,0,0
19840531,5421,PEG,NYSE,1.118134686,21.625,241096,0,Public Service Electric & Gas,0,0,0
19840601,5421,PEG,NYSE,1.141089946,21.375,38569,0,Public Service Electric & Gas,0,0,0
19840604,5421,PEG,NYSE,1.127743864,21.125,6219,0,Public Service Electric & Gas,0,0,0
19840605,5421,PEG,NYSE,1.127743864,21.125,30571,0,Public Service Electric & Gas,0,0,0
19840606,5421,PEG,NYSE,1.141089946,21.375,23490,0,Public Service Electric & Gas,0,0,0
19840607,5421,PEG,NYSE,1.134416905,21.25,12007,0,Public Service Electric & Gas,0,0,0
19840608,5421,PEG,NYSE,1.154436027,21.625,8635,0,Public Service Electric & Gas,0,0,0
19840611,5421,PEG,NYSE,1.134416905,21.25,51420,0,Public Service Electric & Gas,0,0,0
19840612,5421,PEG,NYSE,1.147762986,21.5,70957,0,Public Service Electric & Gas,0,0,0
19840613,5421,PEG,NYSE,1.154436027,21.625,10883,0,Public Service Electric & Gas,0,0,0
19840614,5421,PEG,NYSE,1.147762986,21.5,17102,0,Public Service Electric & Gas,0,0,0
19840615,5421,PEG,NYSE,1.147762986,21.5,26150,0,Public Service Electric & Gas,0,0,0
19840618,5421,PEG,NYSE,1.147762986,21.5,35254,0,Public Service Electric & Gas,0,0,0
19840619,5421,PEG,NYSE,1.161109067,21.75,68335,0,Public Service Electric & Gas,0,0,0
19840620,5421,PEG,NYSE,1.161109067,21.75,25401,0,Public Service Electric & Gas,0,0,0
19840621,5421,PEG,NYSE,1.154436027,21.625,18826,0,Public Service Electric & Gas,0,0,0
19840622,5421,PEG,NYSE,1.161109067,21.75,76389,0,Public Service Electric & Gas,0,0,0
19840625,5421,PEG,NYSE,1.141089946,21.375,49715,0,Public Service Electric & Gas,0,0,0
19840626,5421,PEG,NYSE,1.127743864,21.125,18076,0,Public Service Electric & Gas,0,0,0
19840627,5421,PEG,NYSE,1.134416905,21.25,32088,0,Public Service Electric & Gas,0,0,0
19840628,5421,PEG,NYSE,1.127743864,21.125,32369,0,Public Service Electric & Gas,0,0,0
19840629,5421,PEG,NYSE,1.147762986,21.5,38438,0,Public Service Electric & Gas,0,0,0
19840702,5421,PEG,NYSE,1.134416905,21.25,11951,0,Public Service Electric & Gas,0,0,0
19840703,5421,PEG,NYSE,1.147762986,21.5,12063,0,Public Service Electric & Gas,0,0,0
19840705,5421,PEG,NYSE,1.147762986,21.5,25532,0,Public Service Electric & Gas,0,0,0
19840706,5421,PEG,NYSE,1.147762986,21.5,13112,0,Public Service Electric & Gas,0,0,0
