DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19840301,5141,AVP,NYSE,0.777016658,23.375,27857,0,Avon Products Inc,0,0,0
19840302,5141,AVP,NYSE,0.781171827,23.5,43590,0,Avon Products Inc,0,0,0
19840305,5141,AVP,NYSE,0.777016658,23.375,40462,0,Avon Products Inc,0,0,0
19840306,5141,AVP,NYSE,0.768706319,23.125,65761,0,Avon Products Inc,0,0,0
19840307,5141,AVP,NYSE,0.760395981,22.875,51803,0,Avon Products Inc,0,0,0
19840308,5141,AVP,NYSE,0.756240812,22.75,49878,0,Avon Products Inc,0,0,0
19840309,5141,AVP,NYSE,0.747930473,22.5,46599,0,Avon Products Inc,0,0,0
19840312,5141,AVP,NYSE,0.785326997,23.625,138532,0,Avon Products Inc,0,0,0
19840313,5141,AVP,NYSE,0.789482166,23.75,40732,0,Avon Products Inc,0,0,0
19840314,5141,AVP,NYSE,0.793637335,23.875,21690,0,Avon Products Inc,0,0,0
19840315,5141,AVP,NYSE,0.781171827,23.5,33212,0,Avon Products Inc,0,0,0
19840316,5141,AVP,NYSE,0.793637335,23.875,34385,0,Avon Products Inc,0,0,0
19840319,5141,AVP,NYSE,0.793637335,23.875,16395,0,Avon Products Inc,0,0,0
19840320,5141,AVP,NYSE,0.793637335,23.875,9025,0,Avon Products Inc,0,0,0
19840321,5141,AVP,NYSE,0.785326997,23.625,30745,0,Avon Products Inc,0,0,0
19840322,5141,AVP,NYSE,0.793637335,23.875,16365,0,Avon Products Inc,0,0,0
19840323,5141,AVP,NYSE,0.781171827,23.5,20878,0,Avon Products Inc,0,0,0
19840326,5141,AVP,NYSE,0.76455115,23,53427,0,Avon Products Inc,0,0,0
19840327,5141,AVP,NYSE,0.76455115,23,10258,0,Avon Products Inc,0,0,0
19840328,5141,AVP,NYSE,0.710533949,21.375,339276,0,Avon Products Inc,0,0,0
19840329,5141,AVP,NYSE,0.710533949,21.375,76621,0,Avon Products Inc,0,0,0
19840330,5141,AVP,NYSE,0.698068441,21,71868,0,Avon Products Inc,0,0,0
19840402,5141,AVP,NYSE,0.698068441,21,97409,0,Avon Products Inc,0,0,0
19840403,5141,AVP,NYSE,0.70637878,21.25,65551,0,Avon Products Inc,0,0,0
19840404,5141,AVP,NYSE,0.70637878,21.25,92987,0,Avon Products Inc,0,0,0
19840405,5141,AVP,NYSE,0.70637878,21.25,46538,0,Avon Products Inc,0,0,0
19840406,5141,AVP,NYSE,0.70637878,21.25,41605,0,Avon Products Inc,0,0,0
19840409,5141,AVP,NYSE,0.689758103,20.75,81104,0,Avon Products Inc,0,0,0
19840410,5141,AVP,NYSE,0.668982256,20.125,156823,0,Avon Products Inc,0,0,0
19840411,5141,AVP,NYSE,0.660671918,19.875,131703,0,Avon Products Inc,0,0,0
19840412,5141,AVP,NYSE,0.677292595,20.375,82036,0,Avon Products Inc,0,0,0
19840413,5141,AVP,NYSE,0.668982256,20.125,89828,0,Avon Products Inc,0,0,0
19840416,5141,AVP,NYSE,0.668982256,20.125,37453,0,Avon Products Inc,0,0,0
19840417,5141,AVP,NYSE,0.668982256,20.125,40161,0,Avon Products Inc,0,0,0
19840418,5141,AVP,NYSE,0.664827087,20,22171,0,Avon Products Inc,0,0,0
19840419,5141,AVP,NYSE,0.664827087,20,45666,0,Avon Products Inc,0,0,0
19840423,5141,AVP,NYSE,0.660671918,19.875,70484,0,Avon Products Inc,0,0,0
19840424,5141,AVP,NYSE,0.660671918,19.875,49787,0,Avon Products Inc,0,0,0
19840425,5141,AVP,NYSE,0.660671918,19.875,23826,0,Avon Products Inc,0,0,0
19840426,5141,AVP,NYSE,0.677292595,20.375,215515,0,Avon Products Inc,0,0,0
19840427,5141,AVP,NYSE,0.677292595,20.375,66965,0,Avon Products Inc,0,0,0
19840430,5141,AVP,NYSE,0.685602934,20.625,70936,0,Avon Products Inc,0,0,0
19840501,5141,AVP,NYSE,0.698068441,21,62783,0,Avon Products Inc,0,0,0
19840502,5141,AVP,NYSE,0.710533949,21.375,103455,0,Avon Products Inc,0,0,0
19840503,5141,AVP,NYSE,0.743775304,22.375,237656,0,Avon Products Inc,0,0,0
19840504,5141,AVP,NYSE,0.710533949,21.375,418154,0,Avon Products Inc,0,0,0
19840507,5141,AVP,NYSE,0.710533949,21.375,28459,0,Avon Products Inc,0,0,0
19840508,5141,AVP,NYSE,0.70637878,21.25,102463,0,Avon Products Inc,0,0,0
19840509,5141,AVP,NYSE,0.697868192,20.5,122142,0,Avon Products Inc,0,0,0
19840510,5141,AVP,NYSE,0.689357605,20.25,48293,0,Avon Products Inc,0,0,0
19840511,5141,AVP,NYSE,0.689357605,20.25,67798,0,Avon Products Inc,0,0,0
19840514,5141,AVP,NYSE,0.685102311,20.125,41713,0,Avon Products Inc,0,0,0
19840515,5141,AVP,NYSE,0.680847017,20,79049,0,Avon Products Inc,0,0,0
19840516,5141,AVP,NYSE,0.680847017,20,42741,0,Avon Products Inc,0,0,0
19840517,5141,AVP,NYSE,0.676591723,19.875,30227,0,Avon Products Inc,0,0,0
19840518,5141,AVP,NYSE,0.676591723,19.875,38452,0,Avon Products Inc,0,0,0
19840521,5141,AVP,NYSE,0.668081135,19.625,25439,0,Avon Products Inc,0,0,0
19840522,5141,AVP,NYSE,0.672336429,19.75,19417,0,Avon Products Inc,0,0,0
19840523,5141,AVP,NYSE,0.680847017,20,141735,0,Avon Products Inc,0,0,0
19840524,5141,AVP,NYSE,0.680847017,20,32606,0,Avon Products Inc,0,0,0
19840525,5141,AVP,NYSE,0.689357605,20.25,33282,0,Avon Products Inc,0,0,0
19840529,5141,AVP,NYSE,0.689357605,20.25,38834,0,Avon Products Inc,0,0,0
19840530,5141,AVP,NYSE,0.680847017,20,41419,0,Avon Products Inc,0,0,0
19840531,5141,AVP,NYSE,0.680847017,20,47999,0,Avon Products Inc,0,0,0
19840601,5141,AVP,NYSE,0.702123486,20.625,88654,0,Avon Products Inc,0,0,0
19840604,5141,AVP,NYSE,0.710634074,20.875,69884,0,Avon Products Inc,0,0,0
19840605,5141,AVP,NYSE,0.70637878,20.75,52934,0,Avon Products Inc,0,0,0
19840606,5141,AVP,NYSE,0.702123486,20.625,60748,0,Avon Products Inc,0,0,0
19840607,5141,AVP,NYSE,0.689357605,20.25,72997,0,Avon Products Inc,0,0,0
19840608,5141,AVP,NYSE,0.689357605,20.25,29434,0,Avon Products Inc,0,0,0
19840611,5141,AVP,NYSE,0.672336429,19.75,27055,0,Avon Products Inc,0,0,0
19840612,5141,AVP,NYSE,0.676591723,19.875,44180,0,Avon Products Inc,0,0,0
19840613,5141,AVP,NYSE,0.672336429,19.75,28465,0,Avon Products Inc,0,0,0
19840614,5141,AVP,NYSE,0.663825841,19.5,38951,0,Avon Products Inc,0,0,0
19840615,5141,AVP,NYSE,0.676591723,19.875,113124,0,Avon Products Inc,0,0,0
19840618,5141,AVP,NYSE,0.689357605,20.25,24058,0,Avon Products Inc,0,0,0
19840619,5141,AVP,NYSE,0.710634074,20.875,256357,0,Avon Products Inc,0,0,0
19840620,5141,AVP,NYSE,0.736165837,21.625,151312,0,Avon Products Inc,0,0,0
19840621,5141,AVP,NYSE,0.753187012,22.125,413015,0,Avon Products Inc,0,0,0
19840622,5141,AVP,NYSE,0.740421131,21.75,131336,0,Avon Products Inc,0,0,0
19840625,5141,AVP,NYSE,0.740421131,21.75,50613,0,Avon Products Inc,0,0,0
19840626,5141,AVP,NYSE,0.757442306,22.25,78608,0,Avon Products Inc,0,0,0
19840627,5141,AVP,NYSE,0.757442306,22.25,78314,0,Avon Products Inc,0,0,0
19840628,5141,AVP,NYSE,0.757442306,22.25,58016,0,Avon Products Inc,0,0,0
19840629,5141,AVP,NYSE,0.748931719,22,83073,0,Avon Products Inc,0,0,0
19840702,5141,AVP,NYSE,0.719144662,21.125,98965,0,Avon Products Inc,0,0,0
19840703,5141,AVP,NYSE,0.736165837,21.625,42153,0,Avon Products Inc,0,0,0
19840705,5141,AVP,NYSE,0.740421131,21.75,48822,0,Avon Products Inc,0,0,0
19840706,5141,AVP,NYSE,0.736165837,21.625,36396,0,Avon Products Inc,0,0,0
19840709,5141,AVP,NYSE,0.757442306,22.25,111596,0,Avon Products Inc,0,0,0
19840710,5141,AVP,NYSE,0.748931719,22,55020,0,Avon Products Inc,0,0,0
19840711,5141,AVP,NYSE,0.753187012,22.125,41771,0,Avon Products Inc,0,0,0
19840712,5141,AVP,NYSE,0.753187012,22.125,49115,0,Avon Products Inc,0,0,0
19840713,5141,AVP,NYSE,0.757442306,22.25,30580,0,Avon Products Inc,0,0,0
19840716,5141,AVP,NYSE,0.765952894,22.5,44268,0,Avon Products Inc,0,0,0
19840717,5141,AVP,NYSE,0.770208188,22.625,69443,0,Avon Products Inc,0,0,0
19840718,5141,AVP,NYSE,0.774463482,22.75,69384,0,Avon Products Inc,0,0,0
19840719,5141,AVP,NYSE,0.770208188,22.625,44180,0,Avon Products Inc,0,0,0
19840720,5141,AVP,NYSE,0.774463482,22.75,50584,0,Avon Products Inc,0,0,0
19840723,5141,AVP,NYSE,0.782974069,23,80958,0,Avon Products Inc,0,0,0
19840724,5141,AVP,NYSE,0.787229363,23.125,55049,0,Avon Products Inc,0,0,0
19840725,5141,AVP,NYSE,0.787229363,23.125,46795,0,Avon Products Inc,0,0,0
19840726,5141,AVP,NYSE,0.804250539,23.625,78755,0,Avon Products Inc,0,0,0
19840727,5141,AVP,NYSE,0.808505833,23.75,115826,0,Avon Products Inc,0,0,0
19840730,5141,AVP,NYSE,0.795739951,23.375,44856,0,Avon Products Inc,0,0,0
19840731,5141,AVP,NYSE,0.812761126,23.875,64978,0,Avon Products Inc,0,0,0
19840801,5141,AVP,NYSE,0.825527008,24.25,178278,0,Avon Products Inc,0,0,0
19840802,5141,AVP,NYSE,0.842548183,24.75,123111,0,Avon Products Inc,0,0,0
19840803,5141,AVP,NYSE,0.851058771,25,383934,0,Avon Products Inc,0,0,0
19840806,5141,AVP,NYSE,0.859569359,25.25,172520,0,Avon Products Inc,0,0,0
19840807,5141,AVP,NYSE,0.859569359,25.25,205538,0,Avon Products Inc,0,0,0
19840808,5141,AVP,NYSE,0.851058771,25,196226,0,Avon Products Inc,0,0,0
19840809,5141,AVP,NYSE,0.859743044,24.75,64312,0,Avon Products Inc,0,0,0
19840810,5141,AVP,NYSE,0.868427317,25,97533,0,Avon Products Inc,0,0,0
19840813,5141,AVP,NYSE,0.864085181,24.875,35668,0,Avon Products Inc,0,0,0
19840814,5141,AVP,NYSE,0.855400908,24.625,118922,0,Avon Products Inc,0,0,0
19840815,5141,AVP,NYSE,0.864085181,24.875,32876,0,Avon Products Inc,0,0,0
19840816,5141,AVP,NYSE,0.868427317,25,59187,0,Avon Products Inc,0,0,0
19840817,5141,AVP,NYSE,0.868427317,25,99346,0,Avon Products Inc,0,0,0
19840820,5141,AVP,NYSE,0.872769454,25.125,40619,0,Avon Products Inc,0,0,0
19840821,5141,AVP,NYSE,0.864085181,24.875,133460,0,Avon Products Inc,0,0,0
19840822,5141,AVP,NYSE,0.859743044,24.75,60224,0,Avon Products Inc,0,0,0
19840823,5141,AVP,NYSE,0.855400908,24.625,31926,0,Avon Products Inc,0,0,0
19840824,5141,AVP,NYSE,0.864085181,24.875,34257,0,Avon Products Inc,0,0,0
19840827,5141,AVP,NYSE,0.855400908,24.625,29565,0,Avon Products Inc,0,0,0
19840828,5141,AVP,NYSE,0.868427317,25,48363,0,Avon Products Inc,0,0,0
19840829,5141,AVP,NYSE,0.855400908,24.625,24613,0,Avon Products Inc,0,0,0
19840830,5141,AVP,NYSE,0.851058771,24.5,19432,0,Avon Products Inc,0,0,0
19840831,5141,AVP,NYSE,0.838032361,24.125,33595,0,Avon Products Inc,0,0,0
19840904,5141,AVP,NYSE,0.838032361,24.125,37856,0,Avon Products Inc,0,0,0
19840905,5141,AVP,NYSE,0.820663815,23.625,51041,0,Avon Products Inc,0,0,0
19840906,5141,AVP,NYSE,0.820663815,23.625,36244,0,Avon Products Inc,0,0,0
